ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
3711,2018,46,3,3070,0.977
3711,2019,2,3,3097,0.969
3711,2019,4,3,3097,0.969
3711,2019,7,9,3097,2.906
3711,2019,9,3,3097,0.969
3711,2019,12,4,3097,1.292
3711,2019,13,4,3097,1.292
3711,2019,16,7,3097,2.26
3711,2019,17,6,3097,1.937
3711,2019,18,3,3097,0.969
3711,2019,19,4,3097,1.292
3711,2019,20,4,3097,1.292
3711,2019,23,5,3097,1.614
3711,2019,24,3,3097,0.969
3711,2019,26,3,3097,0.969
3711,2019,28,4,3097,1.292
3711,2019,32,3,3097,0.969
3711,2019,41,4,3097,1.292
3711,2019,44,3,3097,0.969
3711,2019,45,3,3097,0.969
3711,2019,47,4,3097,1.292
3711,2019,49,6,3097,1.937
3712,2017,1,3,2767,1.084
3712,2017,2,4,2767,1.446
3712,2017,3,6,2767,2.168
3712,2017,4,3,2767,1.084
3712,2017,6,5,2767,1.807
3712,2017,7,5,2767,1.807
3712,2017,9,3,2767,1.084
3712,2017,10,3,2767,1.084
3712,2017,11,3,2767,1.084
3712,2017,12,3,2767,1.084
3712,2017,13,4,2767,1.446
3712,2017,14,4,2767,1.446
3712,2017,16,4,2767,1.446
3712,2017,17,5,2767,1.807
3712,2017,24,3,2767,1.084
3712,2017,27,6,2767,2.168
3712,2017,28,3,2767,1.084
3712,2017,32,3,2767,1.084
3712,2017,37,4,2767,1.446
3712,2017,41,3,2767,1.084
3712,2017,42,6,2767,2.168
3712,2017,44,3,2767,1.084
3712,2017,47,3,2767,1.084
3712,2017,48,3,2767,1.084
3712,2017,49,3,2767,1.084
3712,2017,50,6,2767,2.168
3712,2018,1,3,3084,0.973
3712,2018,4,4,3084,1.297
3712,2018,5,4,3084,1.297
3712,2018,6,3,3084,0.973
3712,2018,7,3,3084,0.973
3712,2018,8,4,3084,1.297
3712,2018,9,11,3084,3.567
3712,2018,10,6,3084,1.946
3712,2018,11,7,3084,2.27
3712,2018,12,11,3084,3.567
3712,2018,13,9,3084,2.918
3712,2018,18,4,3084,1.297
3712,2018,19,8,3084,2.594
3712,2018,20,5,3084,1.621
3712,2018,23,4,3084,1.297
3712,2018,28,4,3084,1.297
3712,2018,32,6,3084,1.946
3712,2018,33,3,3084,0.973
3712,2018,35,3,3084,0.973
3712,2018,38,3,3084,0.973
3712,2018,43,3,3084,0.973
3712,2018,45,8,3084,2.594
3712,2018,46,3,3084,0.973
3712,2018,47,3,3084,0.973
3712,2018,48,3,3084,0.973
3712,2018,50,4,3084,1.297
3712,2019,4,6,3058,1.962
3712,2019,5,4,3058,1.308
3712,2019,10,3,3058,0.981
3712,2019,11,4,3058,1.308
3712,2019,15,3,3058,0.981
3712,2019,17,4,3058,1.308
3712,2019,20,3,3058,0.981
3712,2019,26,3,3058,0.981
3712,2019,29,3,3058,0.981
3712,2019,30,3,3058,0.981
3712,2019,33,3,3058,0.981
3712,2019,37,3,3058,0.981
3712,2019,38,3,3058,0.981
3712,2019,44,6,3058,1.962
3712,2019,45,5,3058,1.635
3712,2019,47,7,3058,2.289
3712,2019,49,4,3058,1.308
3712,2019,50,6,3058,1.962
3712,2019,51,3,3058,0.981
3712,2019,52,7,3058,2.289
3713,2016,5,3,2622,1.144
3713,2016,6,4,2622,1.526
3713,2016,7,7,2622,2.67
3713,2016,8,8,2622,3.051
3713,2016,9,5,2622,1.907
3713,2016,10,6,2622,2.288
3713,2016,11,13,2622,4.958
3713,2016,12,3,2622,1.144
3713,2016,13,5,2622,1.907
3713,2016,14,8,2622,3.051
3713,2016,15,4,2622,1.526
3713,2016,17,4,2622,1.526
3713,2016,18,4,2622,1.526
3713,2016,19,7,2622,2.67
3713,2016,20,4,2622,1.526
3713,2016,23,5,2622,1.907
3713,2016,24,4,2622,1.526
3713,2016,25,3,2622,1.144
3713,2016,27,3,2622,1.144
3713,2016,32,3,2622,1.144
3713,2016,34,3,2622,1.144
3713,2016,35,5,2622,1.907
3713,2016,36,3,2622,1.144
3713,2016,37,4,2622,1.526
3713,2016,46,3,2622,1.144
3713,2017,1,3,2514,1.193
3713,2017,2,3,2514,1.193
3713,2017,4,6,2514,2.387
3713,2017,6,8,2514,3.182
3713,2017,7,4,2514,1.591
3713,2017,8,8,2514,3.182
3713,2017,12,3,2514,1.193
3713,2017,13,5,2514,1.989
3713,2017,14,4,2514,1.591
3713,2017,15,3,2514,1.193
3713,2017,16,4,2514,1.591
3713,2017,23,5,2514,1.989
3713,2017,24,5,2514,1.989
3713,2017,26,4,2514,1.591
3713,2017,29,3,2514,1.193
3713,2017,30,4,2514,1.591
3713,2017,32,3,2514,1.193
3713,2017,34,4,2514,1.591
3713,2017,38,3,2514,1.193
3713,2017,44,3,2514,1.193
3713,2017,46,4,2514,1.591
3713,2017,47,5,2514,1.989
3713,2017,49,3,2514,1.193
3713,2017,52,9,2514,3.58
3713,2018,1,3,2902,1.034
3713,2018,2,4,2902,1.378
3713,2018,7,3,2902,1.034
3713,2018,10,3,2902,1.034
3713,2018,12,3,2902,1.034
3713,2018,14,3,2902,1.034
3713,2018,19,9,2902,3.101
3713,2018,20,4,2902,1.378
3713,2018,22,4,2902,1.378
3713,2018,23,4,2902,1.378
3713,2018,25,4,2902,1.378
3713,2018,27,3,2902,1.034
3713,2018,29,3,2902,1.034
3713,2018,35,7,2902,2.412
3713,2018,36,4,2902,1.378
3713,2018,37,6,2902,2.068
3713,2018,38,4,2902,1.378
3713,2018,39,4,2902,1.378
3713,2018,41,4,2902,1.378
3713,2018,43,4,2902,1.378
3713,2018,46,3,2902,1.034
3713,2018,47,3,2902,1.034
3713,2018,48,3,2902,1.034
3713,2018,52,11,2902,3.79
3713,2018,53,3,2902,1.034
3714,2016,5,3,1106,2.712
3714,2016,6,3,1106,2.712
3714,2016,12,4,1106,3.617
3714,2016,13,6,1106,5.425
3714,2016,47,4,1106,3.617
3714,2016,51,3,1106,2.712
3714,2017,6,4,1076,3.717
3714,2017,10,4,1076,3.717
3714,2017,11,3,1076,2.788
3714,2017,25,3,1076,2.788
3714,2017,32,3,1076,2.788
3714,2017,51,3,1076,2.788
3714,2018,7,3,1298,2.311
3714,2018,13,3,1298,2.311
3714,2018,38,3,1298,2.311
3714,2019,3,4,1326,3.017
3714,2019,5,3,1326,2.262
3714,2019,7,3,1326,2.262
3714,2019,14,3,1326,2.262
3714,2019,15,4,1326,3.017
3714,2019,16,3,1326,2.262
3714,2019,19,3,1326,2.262
3714,2019,22,3,1326,2.262
3714,2019,23,3,1326,2.262
3714,2019,27,3,1326,2.262
3714,2019,30,3,1326,2.262
3714,2019,31,3,1326,2.262
3714,2019,39,4,1326,3.017
3714,2019,43,3,1326,2.262
3714,2019,48,3,1326,2.262
3715,2018,2,4,3320,1.205
3715,2018,3,7,3320,2.108
3715,2018,4,3,3320,0.904
3715,2018,5,3,3320,0.904
3715,2018,6,6,3320,1.807
3715,2018,7,4,3320,1.205
3715,2018,9,4,3320,1.205
3715,2018,10,4,3320,1.205
3715,2018,11,5,3320,1.506
3715,2018,13,6,3320,1.807
3715,2018,14,4,3320,1.205
3715,2018,18,3,3320,0.904
3715,2018,22,3,3320,0.904
3715,2018,23,7,3320,2.108
3715,2018,24,3,3320,0.904
3715,2018,27,3,3320,0.904
3715,2018,28,3,3320,0.904
3715,2018,30,3,3320,0.904
3715,2018,31,6,3320,1.807
3715,2018,33,3,3320,0.904
3715,2018,36,7,3320,2.108
3715,2018,37,3,3320,0.904
3715,2018,45,3,3320,0.904
3715,2018,46,4,3320,1.205
3716,2016,6,3,1992,1.506
3716,2016,10,3,1992,1.506
3716,2016,13,3,1992,1.506
3716,2016,15,7,1992,3.514
3716,2016,25,7,1992,3.514
3716,2016,52,3,1992,1.506
3716,2016,53,3,1992,1.506
3716,2017,5,3,1982,1.514
3716,2017,6,3,1982,1.514
3716,2017,13,4,1982,2.018
3716,2017,17,3,1982,1.514
3716,2017,18,7,1982,3.532
3716,2017,19,4,1982,2.018
3716,2017,25,4,1982,2.018
3716,2017,29,4,1982,2.018
3716,2017,32,3,1982,1.514
3716,2017,49,3,1982,1.514
3716,2019,2,8,2242,3.568
3716,2019,3,6,2242,2.676
3716,2019,5,6,2242,2.676
3716,2019,7,4,2242,1.784
3716,2019,9,3,2242,1.338
3716,2019,11,3,2242,1.338
3716,2019,13,4,2242,1.784
3716,2019,16,5,2242,2.23
3716,2019,17,3,2242,1.338
3716,2019,19,3,2242,1.338
3716,2019,20,3,2242,1.338
3716,2019,21,3,2242,1.338
3716,2019,31,3,2242,1.338
3716,2019,32,4,2242,1.784
3716,2019,35,7,2242,3.122
3716,2019,36,3,2242,1.338
3716,2019,39,3,2242,1.338
3716,2019,45,4,2242,1.784
3716,2019,47,5,2242,2.23
3716,2019,52,6,2242,2.676
3716,2019,53,4,2242,1.784
3717,2016,5,8,2136,3.745
3717,2016,7,3,2136,1.404
3717,2016,8,3,2136,1.404
3717,2016,9,3,2136,1.404
3717,2016,10,10,2136,4.682
3717,2016,11,11,2136,5.15
3717,2016,12,4,2136,1.873
3717,2016,13,7,2136,3.277
3717,2016,14,5,2136,2.341
3717,2016,16,3,2136,1.404
3717,2016,25,4,2136,1.873
3717,2016,37,3,2136,1.404
3717,2016,41,3,2136,1.404
3717,2016,49,4,2136,1.873
3717,2016,50,3,2136,1.404
3717,2016,51,4,2136,1.873
3717,2016,53,3,2136,1.404
3717,2017,1,3,2088,1.437
3717,2017,2,3,2088,1.437
3717,2017,3,3,2088,1.437
3717,2017,13,3,2088,1.437
3717,2017,14,3,2088,1.437
3717,2017,15,6,2088,2.874
3717,2017,20,3,2088,1.437
3717,2017,25,8,2088,3.831
3717,2017,27,3,2088,1.437
3717,2017,30,3,2088,1.437
3717,2017,31,5,2088,2.395
3717,2017,36,3,2088,1.437
3717,2017,38,4,2088,1.916
3717,2017,39,3,2088,1.437
3717,2017,44,3,2088,1.437
3717,2017,46,3,2088,1.437
3717,2017,48,5,2088,2.395
3717,2017,50,3,2088,1.437
3717,2018,3,3,2381,1.26
3717,2018,6,6,2381,2.52
3717,2018,7,4,2381,1.68
3717,2018,9,3,2381,1.26
3717,2018,13,3,2381,1.26
3717,2018,15,3,2381,1.26
3717,2018,17,3,2381,1.26
3717,2018,18,8,2381,3.36
3717,2018,19,3,2381,1.26
3717,2018,20,7,2381,2.94
3717,2018,22,3,2381,1.26
3717,2018,26,3,2381,1.26
3717,2018,31,3,2381,1.26
3717,2018,33,3,2381,1.26
3717,2018,37,4,2381,1.68
3717,2018,38,7,2381,2.94
3717,2018,39,5,2381,2.1
3717,2018,47,3,2381,1.26
3717,2018,49,4,2381,1.68
3717,2018,51,3,2381,1.26
3717,2019,4,6,2404,2.496
3717,2019,7,4,2404,1.664
3717,2019,9,3,2404,1.248
3717,2019,13,3,2404,1.248
3717,2019,15,3,2404,1.248
3717,2019,22,3,2404,1.248
3717,2019,23,4,2404,1.664
3717,2019,25,7,2404,2.912
3717,2019,38,3,2404,1.248
3717,2019,40,3,2404,1.248
3717,2019,41,3,2404,1.248
3717,2019,42,3,2404,1.248
3717,2019,48,3,2404,1.248
3717,2019,50,3,2404,1.248
3718,2016,8,8,1983,4.034
3718,2016,9,3,1983,1.513
3718,2016,10,7,1983,3.53
3718,2016,11,8,1983,4.034
3718,2016,12,4,1983,2.017
3718,2016,14,3,1983,1.513
3718,2016,17,3,1983,1.513
3718,2016,18,3,1983,1.513
3718,2016,28,3,1983,1.513
3718,2016,38,3,1983,1.513
3718,2016,40,3,1983,1.513
3718,2016,51,5,1983,2.521
3718,2016,52,3,1983,1.513
3718,2017,5,3,1910,1.571
3718,2017,6,4,1910,2.094
3718,2017,10,3,1910,1.571
3718,2017,13,3,1910,1.571
3718,2017,14,3,1910,1.571
3718,2017,18,7,1910,3.665
3718,2017,23,5,1910,2.618
3718,2017,24,3,1910,1.571
3718,2017,28,3,1910,1.571
3718,2017,35,6,1910,3.141
3718,2017,37,3,1910,1.571
3718,2017,38,3,1910,1.571
3718,2017,39,3,1910,1.571
3718,2017,40,6,1910,3.141
3718,2018,1,3,2289,1.311
3718,2018,3,4,2289,1.747
3718,2018,4,5,2289,2.184
3718,2018,5,3,2289,1.311
3718,2018,6,6,2289,2.621
3718,2018,7,4,2289,1.747
3718,2018,8,4,2289,1.747
3718,2018,14,3,2289,1.311
3718,2018,15,3,2289,1.311
3718,2018,18,3,2289,1.311
3718,2018,19,3,2289,1.311
3718,2018,20,3,2289,1.311
3718,2018,38,3,2289,1.311
3718,2018,51,4,2289,1.747
3718,2019,4,4,2269,1.763
3718,2019,5,3,2269,1.322
3718,2019,9,3,2269,1.322
3718,2019,15,3,2269,1.322
3718,2019,20,4,2269,1.763
3718,2019,24,3,2269,1.322
3718,2019,25,5,2269,2.204
3718,2019,27,7,2269,3.085
3718,2019,28,3,2269,1.322
3718,2019,29,3,2269,1.322
3718,2019,32,3,2269,1.322
3718,2019,33,3,2269,1.322
3718,2019,36,4,2269,1.763
3718,2019,39,7,2269,3.085
3718,2019,40,3,2269,1.322
3718,2019,41,3,2269,1.322
3718,2019,43,6,2269,2.644
3718,2019,51,3,2269,1.322
3718,2019,52,4,2269,1.763
3719,2016,4,3,2054,1.461
3719,2016,6,3,2054,1.461
3719,2016,7,3,2054,1.461
3719,2016,8,9,2054,4.382
3719,2016,9,11,2054,5.355
3719,2016,10,8,2054,3.895
3719,2016,11,4,2054,1.947
3719,2016,12,6,2054,2.921
3719,2016,15,4,2054,1.947
3719,2016,16,3,2054,1.461
3719,2016,18,7,2054,3.408
3719,2016,19,3,2054,1.461
3719,2016,20,7,2054,3.408
3719,2016,21,7,2054,3.408
3719,2016,22,3,2054,1.461
3719,2016,24,3,2054,1.461
3719,2016,25,6,2054,2.921
3719,2016,26,5,2054,2.434
3719,2016,28,3,2054,1.461
3719,2016,40,4,2054,1.947
3719,2016,49,3,2054,1.461
3719,2017,4,3,1986,1.511
3719,2017,6,4,1986,2.014
3719,2017,8,3,1986,1.511
3719,2017,11,3,1986,1.511
3719,2017,12,6,1986,3.021
3719,2017,13,11,1986,5.539
3719,2017,15,3,1986,1.511
3719,2017,17,3,1986,1.511
3719,2017,18,3,1986,1.511
3719,2017,20,3,1986,1.511
3719,2017,34,3,1986,1.511
3719,2017,36,3,1986,1.511
3719,2017,37,3,1986,1.511
3719,2017,41,3,1986,1.511
3719,2017,45,6,1986,3.021
3719,2017,46,3,1986,1.511
3719,2017,48,3,1986,1.511
3719,2018,5,4,2345,1.706
3719,2018,6,4,2345,1.706
3719,2018,8,3,2345,1.279
3719,2018,14,3,2345,1.279
3719,2018,15,3,2345,1.279
3719,2018,18,7,2345,2.985
3719,2018,20,5,2345,2.132
3719,2018,30,6,2345,2.559
3719,2018,31,6,2345,2.559
3719,2018,38,3,2345,1.279
3719,2018,43,3,2345,1.279
3719,2019,3,4,2330,1.717
3719,2019,4,3,2330,1.288
3719,2019,5,6,2330,2.575
3719,2019,8,3,2330,1.288
3719,2019,10,3,2330,1.288
3719,2019,15,3,2330,1.288
3719,2019,16,4,2330,1.717
3719,2019,17,6,2330,2.575
3719,2019,20,8,2330,3.433
3719,2019,24,5,2330,2.146
3719,2019,25,3,2330,1.288
3719,2019,27,3,2330,1.288
3719,2019,29,4,2330,1.717
3719,2019,30,4,2330,1.717
3719,2019,34,3,2330,1.288
3719,2019,35,3,2330,1.288
3719,2019,39,4,2330,1.717
3719,2019,40,6,2330,2.575
3719,2019,41,6,2330,2.575
3719,2019,42,4,2330,1.717
3719,2019,44,3,2330,1.288
3719,2019,50,3,2330,1.288
3719,2019,51,3,2330,1.288
3719,2019,52,3,2330,1.288
3720,2016,3,3,832,3.606
3720,2016,13,4,832,4.808
3720,2016,18,3,832,3.606
3720,2016,21,3,832,3.606
3720,2016,22,4,832,4.808
3720,2016,23,7,832,8.413
3720,2016,25,3,832,3.606
3720,2016,27,4,832,4.808
3720,2016,28,4,832,4.808
3720,2016,29,4,832,4.808
3720,2016,32,3,832,3.606
3720,2016,33,3,832,3.606
3720,2016,37,3,832,3.606
3720,2016,42,3,832,3.606
3720,2016,45,4,832,4.808
3720,2017,11,3,785,3.822
3720,2017,25,3,785,3.822
3720,2018,11,3,963,3.115
3720,2018,12,3,963,3.115
3720,2018,15,3,963,3.115
3720,2018,16,8,963,8.307
3720,2018,26,3,963,3.115
3720,2018,36,3,963,3.115
3720,2018,52,4,963,4.154
3720,2019,14,3,946,3.171
3720,2019,15,3,946,3.171
3720,2019,17,3,946,3.171
3720,2019,22,4,946,4.228
3720,2019,24,3,946,3.171
3720,2019,27,4,946,4.228
3720,2019,28,4,946,4.228
3720,2019,30,3,946,3.171
3720,2019,51,3,946,3.171
3721,2016,4,3,1316,2.28
3721,2016,6,4,1316,3.04
3721,2016,7,4,1316,3.04
3721,2016,18,3,1316,2.28
3721,2016,22,3,1316,2.28
3721,2016,24,4,1316,3.04
3721,2017,10,6,1274,4.71
3721,2017,14,3,1274,2.355
3721,2017,19,3,1274,2.355
3721,2017,23,3,1274,2.355
3721,2017,37,3,1274,2.355
3721,2017,41,3,1274,2.355
3721,2017,48,6,1274,4.71
3721,2017,51,3,1274,2.355
3721,2017,52,3,1274,2.355
3721,2018,1,3,1535,1.954
3721,2018,2,3,1535,1.954
3721,2018,4,4,1535,2.606
3721,2018,6,7,1535,4.56
3721,2018,7,3,1535,1.954
3721,2018,15,4,1535,2.606
3721,2018,21,3,1535,1.954
3721,2018,22,3,1535,1.954
3721,2018,33,3,1535,1.954
3721,2018,38,4,1535,2.606
3721,2018,48,3,1535,1.954
3721,2018,49,3,1535,1.954
3721,2018,51,5,1535,3.257
3721,2019,7,7,1508,4.642
3721,2019,11,3,1508,1.989
3721,2019,16,3,1508,1.989
3721,2019,42,3,1508,1.989
3721,2019,46,3,1508,1.989
3722,2016,4,3,1686,1.779
3722,2016,6,6,1686,3.559
3722,2016,7,3,1686,1.779
3722,2016,8,4,1686,2.372
3722,2016,9,4,1686,2.372
3722,2016,10,5,1686,2.966
3722,2016,11,3,1686,1.779
3722,2016,12,3,1686,1.779
3722,2016,23,8,1686,4.745
3722,2016,27,3,1686,1.779
3722,2016,28,3,1686,1.779
3722,2016,31,3,1686,1.779
3722,2016,35,7,1686,4.152
3722,2016,37,4,1686,2.372
3722,2016,39,10,1686,5.931
3722,2016,43,3,1686,1.779
3722,2016,44,4,1686,2.372
3722,2016,45,3,1686,1.779
3722,2016,47,3,1686,1.779
3722,2016,48,3,1686,1.779
3722,2016,50,3,1686,1.779
3722,2018,2,4,1953,2.048
3722,2018,3,4,1953,2.048
3722,2018,5,3,1953,1.536
3722,2018,6,5,1953,2.56
3722,2018,9,4,1953,2.048
3722,2018,11,3,1953,1.536
3722,2018,12,3,1953,1.536
3722,2018,14,5,1953,2.56
3722,2018,15,6,1953,3.072
3722,2018,16,3,1953,1.536
3722,2018,17,4,1953,2.048
3722,2018,18,5,1953,2.56
3722,2018,19,3,1953,1.536
3722,2018,21,4,1953,2.048
3722,2018,23,3,1953,1.536
3722,2018,24,3,1953,1.536
3722,2018,25,3,1953,1.536
3722,2018,35,3,1953,1.536
3722,2018,37,4,1953,2.048
3722,2018,38,3,1953,1.536
3722,2018,39,7,1953,3.584
3722,2018,40,3,1953,1.536
3722,2018,42,3,1953,1.536
3722,2018,45,3,1953,1.536
3722,2018,49,3,1953,1.536
3722,2018,52,3,1953,1.536
3722,2019,4,5,1925,2.597
3722,2019,11,4,1925,2.078
3722,2019,27,3,1925,1.558
3722,2019,30,3,1925,1.558
3722,2019,35,3,1925,1.558
3722,2019,38,3,1925,1.558
3722,2019,43,3,1925,1.558
3722,2019,45,3,1925,1.558
3722,2019,46,3,1925,1.558
3722,2019,47,3,1925,1.558
3722,2019,48,3,1925,1.558
3722,2019,49,3,1925,1.558
3722,2019,50,3,1925,1.558
3723,2016,9,3,1691,1.774
3723,2016,11,3,1691,1.774
3723,2016,12,3,1691,1.774
3723,2016,13,3,1691,1.774
3723,2016,15,3,1691,1.774
3723,2016,16,5,1691,2.957
3723,2016,20,3,1691,1.774
3723,2016,22,3,1691,1.774
3723,2016,23,4,1691,2.365
3723,2016,24,4,1691,2.365
3723,2016,28,3,1691,1.774
3723,2016,37,3,1691,1.774
3723,2016,38,3,1691,1.774
3723,2016,44,3,1691,1.774
3723,2016,47,5,1691,2.957
3723,2016,50,3,1691,1.774
3723,2016,51,4,1691,2.365
3723,2017,1,3,1650,1.818
3723,2017,3,4,1650,2.424
3723,2017,4,6,1650,3.636
3723,2017,6,3,1650,1.818
3723,2017,7,8,1650,4.848
3723,2017,8,4,1650,2.424
3723,2017,9,3,1650,1.818
3723,2017,10,3,1650,1.818
3723,2017,12,6,1650,3.636
3723,2017,15,4,1650,2.424
3723,2017,17,4,1650,2.424
3723,2017,18,8,1650,4.848
3723,2017,20,3,1650,1.818
3723,2017,21,3,1650,1.818
3723,2017,23,3,1650,1.818
3723,2017,24,3,1650,1.818
3723,2017,25,3,1650,1.818
3723,2017,28,3,1650,1.818
3723,2017,32,3,1650,1.818
3723,2017,35,5,1650,3.03
3723,2017,36,3,1650,1.818
3723,2017,40,3,1650,1.818
3723,2017,42,4,1650,2.424
3723,2017,43,3,1650,1.818
3723,2017,46,3,1650,1.818
3723,2017,47,3,1650,1.818
3723,2018,1,3,2035,1.474
3723,2018,8,3,2035,1.474
3723,2018,9,12,2035,5.897
3723,2018,10,3,2035,1.474
3723,2018,13,4,2035,1.966
3723,2018,20,3,2035,1.474
3723,2018,24,4,2035,1.966
3723,2018,27,4,2035,1.966
3723,2018,28,3,2035,1.474
3723,2018,32,3,2035,1.474
3723,2018,33,3,2035,1.474
3723,2018,37,3,2035,1.474
3723,2018,38,4,2035,1.966
3723,2018,41,3,2035,1.474
3723,2018,42,4,2035,1.966
3723,2018,43,4,2035,1.966
3723,2018,51,5,2035,2.457
3723,2019,2,3,2039,1.471
3723,2019,3,4,2039,1.962
3723,2019,7,4,2039,1.962
3723,2019,8,4,2039,1.962
3723,2019,10,4,2039,1.962
3723,2019,11,8,2039,3.923
3723,2019,17,3,2039,1.471
3723,2019,19,3,2039,1.471
3723,2019,24,7,2039,3.433
3723,2019,28,3,2039,1.471
3723,2019,29,6,2039,2.943
3723,2019,35,3,2039,1.471
3723,2019,36,3,2039,1.471
3723,2019,37,3,2039,1.471
3723,2019,41,3,2039,1.471
3723,2019,43,3,2039,1.471
3723,2019,44,3,2039,1.471
3724,2016,2,3,968,3.099
3724,2016,3,3,968,3.099
3724,2016,8,3,968,3.099
3724,2016,9,5,968,5.165
3724,2016,10,5,968,5.165
3724,2016,13,3,968,3.099
3724,2016,14,3,968,3.099
3724,2016,15,6,968,6.198
3724,2016,16,4,968,4.132
3724,2016,17,3,968,3.099
3724,2016,19,7,968,7.231
3724,2016,20,4,968,4.132
3724,2016,21,3,968,3.099
3724,2016,22,3,968,3.099
3724,2016,25,3,968,3.099
3724,2016,27,7,968,7.231
3724,2016,29,3,968,3.099
3724,2016,37,3,968,3.099
3724,2017,9,3,915,3.279
3724,2017,11,4,915,4.372
3724,2018,5,3,1142,2.627
3724,2018,9,3,1142,2.627
3724,2018,10,3,1142,2.627
3724,2018,13,5,1142,4.378
3724,2018,15,3,1142,2.627
3724,2018,50,3,1142,2.627
3724,2019,24,3,1112,2.698
3724,2019,27,3,1112,2.698
3724,2019,34,3,1112,2.698
3724,2019,51,3,1112,2.698
3725,2016,37,4,987,4.053
3725,2017,15,3,954,3.145
3725,2017,22,5,954,5.241
3725,2017,27,3,954,3.145
3725,2017,28,3,954,3.145
3725,2017,30,3,954,3.145
3725,2017,31,3,954,3.145
3725,2018,8,3,1192,2.517
3725,2018,39,3,1192,2.517
3725,2018,44,4,1192,3.356
3725,2019,31,3,1175,2.553
3725,2019,38,3,1175,2.553
3725,2019,39,4,1175,3.404
3726,2018,1,5,2007,2.491
3726,2018,3,3,2007,1.495
3726,2018,5,3,2007,1.495
3726,2018,7,5,2007,2.491
3726,2018,8,5,2007,2.491
3726,2018,9,6,2007,2.99
3726,2018,10,7,2007,3.488
3726,2018,11,8,2007,3.986
3726,2018,15,3,2007,1.495
3726,2018,17,6,2007,2.99
3726,2018,23,3,2007,1.495
3726,2018,28,3,2007,1.495
3726,2018,29,3,2007,1.495
3726,2018,32,7,2007,3.488
3726,2018,33,3,2007,1.495
3726,2018,35,3,2007,1.495
3726,2018,36,3,2007,1.495
3726,2018,38,3,2007,1.495
3726,2018,41,7,2007,3.488
3726,2018,45,3,2007,1.495
3726,2018,46,5,2007,2.491
3726,2018,49,5,2007,2.491
3726,2018,52,3,2007,1.495
3801,2018,1,8,12117,0.66
3801,2018,2,19,12117,1.568
3801,2018,3,21,12117,1.733
3801,2018,4,16,12117,1.32
3801,2018,5,21,12117,1.733
3801,2018,6,23,12117,1.898
3801,2018,7,14,12117,1.155
3801,2018,8,19,12117,1.568
3801,2018,9,21,12117,1.733
3801,2018,10,19,12117,1.568
3801,2018,11,20,12117,1.651
3801,2018,12,17,12117,1.403
3801,2018,13,18,12117,1.486
3801,2018,14,17,12117,1.403
3801,2018,15,20,12117,1.651
3801,2018,16,18,12117,1.486
3801,2018,17,10,12117,0.825
3801,2018,18,16,12117,1.32
3801,2018,19,15,12117,1.238
3801,2018,20,22,12117,1.816
3801,2018,21,16,12117,1.32
3801,2018,22,14,12117,1.155
3801,2018,23,13,12117,1.073
3801,2018,24,10,12117,0.825
3801,2018,25,17,12117,1.403
3801,2018,26,13,12117,1.073
3801,2018,27,18,12117,1.486
3801,2018,28,20,12117,1.651
3801,2018,29,19,12117,1.568
3801,2018,30,12,12117,0.99
3801,2018,31,11,12117,0.908
3801,2018,32,18,12117,1.486
3801,2018,33,15,12117,1.238
3801,2018,34,14,12117,1.155
3801,2018,35,9,12117,0.743
3801,2018,36,12,12117,0.99
3801,2018,37,10,12117,0.825
3801,2018,38,11,12117,0.908
3801,2018,39,13,12117,1.073
3801,2018,40,9,12117,0.743
3801,2018,41,18,12117,1.486
3801,2018,42,15,12117,1.238
3801,2018,43,14,12117,1.155
3801,2018,44,10,12117,0.825
3801,2018,45,13,12117,1.073
3801,2018,46,17,12117,1.403
3801,2018,47,17,12117,1.403
3801,2018,48,16,12117,1.32
3801,2018,49,16,12117,1.32
3801,2018,50,15,12117,1.238
3801,2018,51,12,12117,0.99
3801,2018,52,12,12117,0.99
3801,2018,53,3,12117,0.248
3801,2019,1,13,12050,1.079
3801,2019,2,14,12050,1.162
3801,2019,3,24,12050,1.992
3801,2019,4,22,12050,1.826
3801,2019,5,22,12050,1.826
3801,2019,6,11,12050,0.913
3801,2019,7,22,12050,1.826
3801,2019,8,24,12050,1.992
3801,2019,9,10,12050,0.83
3801,2019,10,15,12050,1.245
3801,2019,11,18,12050,1.494
3801,2019,12,16,12050,1.328
3801,2019,13,16,12050,1.328
3801,2019,14,14,12050,1.162
3801,2019,15,17,12050,1.411
3801,2019,16,14,12050,1.162
3801,2019,17,13,12050,1.079
3801,2019,18,17,12050,1.411
3801,2019,19,15,12050,1.245
3801,2019,20,25,12050,2.075
3801,2019,21,26,12050,2.158
3801,2019,22,21,12050,1.743
3801,2019,23,13,12050,1.079
3801,2019,24,27,12050,2.241
3801,2019,25,25,12050,2.075
3801,2019,26,13,12050,1.079
3801,2019,27,24,12050,1.992
3801,2019,28,12,12050,0.996
3801,2019,29,15,12050,1.245
3801,2019,30,12,12050,0.996
3801,2019,31,9,12050,0.747
3801,2019,32,12,12050,0.996
3801,2019,33,16,12050,1.328
3801,2019,34,18,12050,1.494
3801,2019,35,17,12050,1.411
3801,2019,36,24,12050,1.992
3801,2019,37,23,12050,1.909
3801,2019,38,21,12050,1.743
3801,2019,39,16,12050,1.328
3801,2019,40,21,12050,1.743
3801,2019,41,15,12050,1.245
