ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0112,2019,25,14,18818,0.744
0112,2019,26,17,18818,0.903
0112,2019,27,17,18818,0.903
0112,2019,28,20,18818,1.063
0112,2019,29,15,18818,0.797
0112,2019,30,18,18818,0.957
0112,2019,31,17,18818,0.903
0112,2019,32,19,18818,1.01
0112,2019,33,31,18818,1.647
0112,2019,34,24,18818,1.275
0112,2019,35,23,18818,1.222
0112,2019,36,26,18818,1.382
0112,2019,37,14,18818,0.744
0112,2019,38,13,18818,0.691
0112,2019,39,16,18818,0.85
0112,2019,40,22,18818,1.169
0112,2019,41,14,18818,0.744
0112,2019,42,14,18818,0.744
0112,2019,43,25,18818,1.329
0112,2019,44,22,18818,1.169
0112,2019,45,24,18818,1.275
0112,2019,46,22,18818,1.169
0112,2019,47,16,18818,0.85
0112,2019,48,25,18818,1.329
0112,2019,49,21,18818,1.116
0112,2019,50,28,18818,1.488
0112,2019,51,26,18818,1.382
0112,2019,52,27,18818,1.435
0112,2019,53,8,18818,0.425
0115,2019,1,24,19529,1.229
0115,2019,2,35,19529,1.792
0115,2019,3,24,19529,1.229
0115,2019,4,31,19529,1.587
0115,2019,5,25,19529,1.28
0115,2019,6,11,19529,0.563
0115,2019,7,32,19529,1.639
0115,2019,8,22,19529,1.127
0115,2019,9,24,19529,1.229
0115,2019,10,26,19529,1.331
0115,2019,11,39,19529,1.997
0115,2019,12,35,19529,1.792
0115,2019,13,45,19529,2.304
0115,2019,14,19,19529,0.973
0115,2019,15,38,19529,1.946
0115,2019,16,38,19529,1.946
0115,2019,17,39,19529,1.997
0115,2019,18,28,19529,1.434
0115,2019,19,30,19529,1.536
0115,2019,20,30,19529,1.536
0115,2019,21,33,19529,1.69
0115,2019,22,26,19529,1.331
0115,2019,23,19,19529,0.973
0115,2019,24,25,19529,1.28
0115,2019,25,30,19529,1.536
0115,2019,26,20,19529,1.024
0115,2019,27,29,19529,1.485
0115,2019,28,23,19529,1.178
0115,2019,29,25,19529,1.28
0115,2019,30,20,19529,1.024
0115,2019,31,21,19529,1.075
0115,2019,32,25,19529,1.28
0115,2019,33,25,19529,1.28
0115,2019,34,24,19529,1.229
0115,2019,35,23,19529,1.178
0115,2019,36,20,19529,1.024
0115,2019,37,24,19529,1.229
0115,2019,38,30,19529,1.536
0115,2019,39,18,19529,0.922
0115,2019,40,17,19529,0.871
0115,2019,41,28,19529,1.434
0115,2019,42,22,19529,1.127
0115,2019,43,26,19529,1.331
0115,2019,44,36,19529,1.843
0115,2019,45,20,19529,1.024
0115,2019,46,25,19529,1.28
0115,2019,47,27,19529,1.383
0115,2019,48,24,19529,1.229
0115,2019,49,32,19529,1.639
0115,2019,50,28,19529,1.434
0115,2019,51,31,19529,1.587
0115,2019,52,31,19529,1.587
0115,2019,53,10,19529,0.512
0116,2018,1,22,16155,1.362
0116,2018,2,27,16155,1.671
0116,2018,3,31,16155,1.919
0116,2018,4,36,16155,2.228
0116,2018,5,30,16155,1.857
0116,2018,6,36,16155,2.228
0116,2018,7,24,16155,1.486
0116,2018,8,14,16155,0.867
0116,2018,9,31,16155,1.919
0116,2018,10,30,16155,1.857
0116,2018,11,20,16155,1.238
0116,2018,12,32,16155,1.981
0116,2018,13,30,16155,1.857
0116,2018,14,24,16155,1.486
0116,2018,15,37,16155,2.29
0116,2018,16,27,16155,1.671
0116,2018,17,37,16155,2.29
0116,2018,18,30,16155,1.857
0116,2018,19,34,16155,2.105
0116,2018,20,29,16155,1.795
0116,2018,21,35,16155,2.167
0116,2018,22,30,16155,1.857
0116,2018,23,33,16155,2.043
0116,2018,24,23,16155,1.424
0116,2018,25,28,16155,1.733
0116,2018,26,29,16155,1.795
0116,2018,27,20,16155,1.238
0116,2018,28,27,16155,1.671
0116,2018,29,29,16155,1.795
0116,2018,30,21,16155,1.3
0116,2018,31,33,16155,2.043
0116,2018,32,24,16155,1.486
0116,2018,33,27,16155,1.671
0116,2018,34,26,16155,1.609
0116,2018,35,27,16155,1.671
0116,2018,36,33,16155,2.043
0116,2018,37,35,16155,2.167
0116,2018,38,38,16155,2.352
0116,2018,39,31,16155,1.919
0116,2018,40,37,16155,2.29
0116,2018,41,28,16155,1.733
0116,2018,42,29,16155,1.795
0116,2018,43,30,16155,1.857
0116,2018,44,27,16155,1.671
0116,2018,45,35,16155,2.167
0116,2018,46,26,16155,1.609
0116,2018,47,23,16155,1.424
0116,2018,48,19,16155,1.176
0116,2018,49,27,16155,1.671
0116,2018,50,26,16155,1.609
0116,2018,51,35,16155,2.167
0116,2018,52,32,16155,1.981
0116,2018,53,3,16155,0.186
0116,2019,1,14,16143,0.867
0116,2019,2,28,16143,1.734
0116,2019,3,40,16143,2.478
0116,2019,4,23,16143,1.425
0116,2019,5,45,16143,2.788
0116,2019,6,4,16143,0.248
0116,2019,7,32,16143,1.982
0116,2019,8,30,16143,1.858
0116,2019,9,27,16143,1.673
0116,2019,10,24,16143,1.487
0116,2019,11,30,16143,1.858
0116,2019,12,35,16143,2.168
0116,2019,13,26,16143,1.611
0116,2019,14,20,16143,1.239
0116,2019,15,26,16143,1.611
0116,2019,16,24,16143,1.487
0116,2019,17,35,16143,2.168
0116,2019,18,19,16143,1.177
0116,2019,19,29,16143,1.796
0116,2019,20,30,16143,1.858
0116,2019,21,20,16143,1.239
0116,2019,22,24,16143,1.487
0116,2019,23,11,16143,0.681
0116,2019,24,27,16143,1.673
0116,2019,25,28,16143,1.734
0116,2019,26,27,16143,1.673
0116,2019,27,30,16143,1.858
0116,2019,28,26,16143,1.611
0116,2019,29,28,16143,1.734
0116,2019,30,23,16143,1.425
0116,2019,31,25,16143,1.549
0116,2019,32,20,16143,1.239
0116,2019,33,17,16143,1.053
0116,2019,34,19,16143,1.177
0116,2019,35,25,16143,1.549
0116,2019,36,28,16143,1.734
0116,2019,37,24,16143,1.487
0116,2019,38,17,16143,1.053
0116,2019,39,26,16143,1.611
0116,2019,40,27,16143,1.673
0116,2019,41,19,16143,1.177
0116,2019,42,17,16143,1.053
0116,2019,43,25,16143,1.549
0116,2019,44,27,16143,1.673
0116,2019,45,19,16143,1.177
0116,2019,46,28,16143,1.734
0116,2019,47,21,16143,1.301
0116,2019,48,28,16143,1.734
0116,2019,49,25,16143,1.549
0116,2019,50,31,16143,1.92
0116,2019,51,17,16143,1.053
0116,2019,52,27,16143,1.673
0116,2019,53,13,16143,0.805
0117,2016,1,6,33976,0.177
0117,2016,2,38,33976,1.118
0117,2016,3,40,33976,1.177
0117,2016,4,27,33976,0.795
0117,2016,5,52,33976,1.53
0117,2016,6,59,33976,1.737
0117,2016,7,25,33976,0.736
0117,2016,8,50,33976,1.472
0117,2016,9,44,33976,1.295
0117,2016,10,51,33976,1.501
0117,2016,11,46,33976,1.354
0117,2016,12,54,33976,1.589
0117,2016,13,49,33976,1.442
0117,2016,14,62,33976,1.825
0117,2016,15,43,33976,1.266
0117,2016,16,50,33976,1.472
0117,2016,17,47,33976,1.383
0117,2016,18,42,33976,1.236
0117,2016,19,40,33976,1.177
0117,2016,20,42,33976,1.236
0117,2016,21,36,33976,1.06
0117,2016,22,48,33976,1.413
0117,2016,23,37,33976,1.089
0117,2016,24,32,33976,0.942
0117,2016,25,37,33976,1.089
0117,2016,26,40,33976,1.177
0117,2016,27,31,33976,0.912
0117,2016,28,28,33976,0.824
0117,2016,29,47,33976,1.383
0117,2016,30,40,33976,1.177
0117,2016,31,32,33976,0.942
0117,2016,32,32,33976,0.942
0117,2016,33,28,33976,0.824
0117,2016,34,38,33976,1.118
0117,2016,35,44,33976,1.295
0117,2016,36,32,33976,0.942
0117,2016,37,32,33976,0.942
0117,2016,38,29,33976,0.854
0117,2016,39,47,33976,1.383
0117,2016,40,25,33976,0.736
0117,2016,41,32,33976,0.942
0117,2016,42,34,33976,1.001
0117,2016,43,33,33976,0.971
0117,2016,44,32,33976,0.942
0117,2016,45,43,33976,1.266
0117,2016,46,48,33976,1.413
0117,2016,47,42,33976,1.236
0117,2016,48,44,33976,1.295
0117,2016,49,36,33976,1.06
0117,2016,50,32,33976,0.942
0117,2016,51,39,33976,1.148
0117,2016,52,33,33976,0.971
0117,2016,53,50,33976,1.472
0117,2018,1,38,36040,1.054
0117,2018,2,45,36040,1.249
0117,2018,3,48,36040,1.332
0117,2018,4,51,36040,1.415
0117,2018,5,59,36040,1.637
0117,2018,6,47,36040,1.304
0117,2018,7,36,36040,0.999
0117,2018,8,48,36040,1.332
0117,2018,9,41,36040,1.138
0117,2018,10,61,36040,1.693
0117,2018,11,47,36040,1.304
0117,2018,12,46,36040,1.276
0117,2018,13,52,36040,1.443
0117,2018,14,62,36040,1.72
0117,2018,15,56,36040,1.554
0117,2018,16,50,36040,1.387
0117,2018,17,37,36040,1.027
0117,2018,18,54,36040,1.498
0117,2018,19,36,36040,0.999
0117,2018,20,48,36040,1.332
0117,2018,21,43,36040,1.193
0117,2018,22,37,36040,1.027
0117,2018,23,42,36040,1.165
0117,2018,24,39,36040,1.082
0117,2018,25,30,36040,0.832
0117,2018,26,32,36040,0.888
0117,2018,27,36,36040,0.999
0117,2018,28,49,36040,1.36
0117,2018,29,39,36040,1.082
0117,2018,30,33,36040,0.916
0117,2018,31,36,36040,0.999
0117,2018,32,28,36040,0.777
0117,2018,33,26,36040,0.721
0117,2018,34,40,36040,1.11
0117,2018,35,27,36040,0.749
0117,2018,36,46,36040,1.276
0117,2018,37,32,36040,0.888
0117,2018,38,52,36040,1.443
0117,2018,39,35,36040,0.971
0117,2018,40,43,36040,1.193
0117,2018,41,28,36040,0.777
0117,2018,42,45,36040,1.249
0117,2018,43,30,36040,0.832
0117,2018,44,38,36040,1.054
0117,2018,45,36,36040,0.999
0117,2018,46,44,36040,1.221
0117,2018,47,29,36040,0.805
0117,2018,48,39,36040,1.082
0117,2018,49,53,36040,1.471
0117,2018,50,44,36040,1.221
0117,2018,51,40,36040,1.11
0117,2018,52,45,36040,1.249
0117,2018,53,5,36040,0.139
0117,2019,1,25,36299,0.689
0117,2019,2,50,36299,1.377
0117,2019,3,49,36299,1.35
0117,2019,4,42,36299,1.157
0117,2019,5,42,36299,1.157
0117,2019,6,7,36299,0.193
0117,2019,7,49,36299,1.35
0117,2019,8,48,36299,1.322
0117,2019,9,40,36299,1.102
0117,2019,10,46,36299,1.267
0117,2019,11,38,36299,1.047
0117,2019,12,51,36299,1.405
0117,2019,13,43,36299,1.185
0117,2019,14,32,36299,0.882
0117,2019,15,33,36299,0.909
0117,2019,16,34,36299,0.937
0117,2019,17,36,36299,0.992
0117,2019,18,34,36299,0.937
0117,2019,19,36,36299,0.992
0117,2019,20,41,36299,1.13
0117,2019,21,35,36299,0.964
0117,2019,22,46,36299,1.267
0117,2019,23,38,36299,1.047
0117,2019,24,39,36299,1.074
0117,2019,25,38,36299,1.047
0117,2019,26,44,36299,1.212
0117,2019,27,34,36299,0.937
0117,2019,28,35,36299,0.964
0117,2019,29,36,36299,0.992
0117,2019,30,35,36299,0.964
0117,2019,31,39,36299,1.074
0117,2019,32,43,36299,1.185
0117,2019,33,32,36299,0.882
0117,2019,34,45,36299,1.24
0117,2019,35,31,36299,0.854
0117,2019,36,33,36299,0.909
0117,2019,37,33,36299,0.909
0117,2019,38,58,36299,1.598
0117,2019,39,41,36299,1.13
0117,2019,40,39,36299,1.074
0117,2019,41,34,36299,0.937
0117,2019,42,39,36299,1.074
0117,2019,43,34,36299,0.937
0117,2019,44,46,36299,1.267
0117,2019,45,39,36299,1.074
0117,2019,46,53,36299,1.46
0117,2019,47,45,36299,1.24
0117,2019,48,48,36299,1.322
0117,2019,49,45,36299,1.24
0117,2019,50,47,36299,1.295
0117,2019,51,37,36299,1.019
0117,2019,52,46,36299,1.267
0117,2019,53,21,36299,0.579
0118,2016,1,4,43165,0.093
0118,2016,2,75,43165,1.738
0118,2016,3,67,43165,1.552
0118,2016,4,62,43165,1.436
0118,2016,5,50,43165,1.158
0118,2016,6,104,43165,2.409
0118,2016,7,22,43165,0.51
0118,2016,8,91,43165,2.108
0118,2016,9,69,43165,1.599
0118,2016,10,84,43165,1.946
0118,2016,11,75,43165,1.738
0118,2016,12,78,43165,1.807
0118,2016,13,73,43165,1.691
0118,2016,14,80,43165,1.853
0118,2016,15,57,43165,1.321
0118,2016,16,76,43165,1.761
0118,2016,17,74,43165,1.714
0118,2016,18,61,43165,1.413
0118,2016,19,54,43165,1.251
0118,2016,20,61,43165,1.413
0118,2016,21,55,43165,1.274
0118,2016,22,67,43165,1.552
0118,2016,23,54,43165,1.251
0118,2016,24,50,43165,1.158
0118,2016,25,53,43165,1.228
0118,2016,26,53,43165,1.228
0118,2016,27,47,43165,1.089
0118,2016,28,45,43165,1.043
0118,2016,29,50,43165,1.158
0118,2016,30,51,43165,1.182
0118,2016,31,47,43165,1.089
0118,2016,32,53,43165,1.228
0118,2016,33,45,43165,1.043
0118,2016,34,48,43165,1.112
0118,2016,35,39,43165,0.904
0118,2016,36,56,43165,1.297
0118,2016,37,51,43165,1.182
0118,2016,38,45,43165,1.043
0118,2016,39,52,43165,1.205
0118,2016,40,43,43165,0.996
0118,2016,41,44,43165,1.019
0118,2016,42,44,43165,1.019
0118,2016,43,39,43165,0.904
0118,2016,44,56,43165,1.297
0118,2016,45,42,43165,0.973
0118,2016,46,46,43165,1.066
0118,2016,47,57,43165,1.321
0118,2016,48,54,43165,1.251
0118,2016,49,57,43165,1.321
0118,2016,50,55,43165,1.274
0118,2016,51,49,43165,1.135
0118,2016,52,52,43165,1.205
0118,2016,53,71,43165,1.645
0118,2018,1,49,48207,1.016
0118,2018,2,55,48207,1.141
0118,2018,3,61,48207,1.265
0118,2018,4,71,48207,1.473
0118,2018,5,72,48207,1.494
0118,2018,6,64,48207,1.328
0118,2018,7,61,48207,1.265
0118,2018,8,67,48207,1.39
0118,2018,9,58,48207,1.203
0118,2018,10,69,48207,1.431
0118,2018,11,82,48207,1.701
0118,2018,12,52,48207,1.079
0118,2018,13,62,48207,1.286
0118,2018,14,57,48207,1.182
0118,2018,15,71,48207,1.473
0118,2018,16,60,48207,1.245
0118,2018,17,64,48207,1.328
0118,2018,18,57,48207,1.182
0118,2018,19,66,48207,1.369
0118,2018,20,63,48207,1.307
0118,2018,21,51,48207,1.058
0118,2018,22,63,48207,1.307
0118,2018,23,66,48207,1.369
0118,2018,24,67,48207,1.39
0118,2018,25,50,48207,1.037
0118,2018,26,56,48207,1.162
0118,2018,27,38,48207,0.788
0118,2018,28,43,48207,0.892
0118,2018,29,45,48207,0.933
0118,2018,30,52,48207,1.079
0118,2018,31,54,48207,1.12
0118,2018,32,40,48207,0.83
0118,2018,33,48,48207,0.996
0118,2018,34,46,48207,0.954
0118,2018,35,44,48207,0.913
0118,2018,36,59,48207,1.224
0118,2018,37,51,48207,1.058
0118,2018,38,56,48207,1.162
0118,2018,39,41,48207,0.85
0118,2018,40,54,48207,1.12
0118,2018,41,50,48207,1.037
0118,2018,42,58,48207,1.203
0118,2018,43,50,48207,1.037
0118,2018,44,55,48207,1.141
0118,2018,45,58,48207,1.203
0118,2018,46,54,48207,1.12
0118,2018,47,51,48207,1.058
0118,2018,48,58,48207,1.203
0118,2018,49,60,48207,1.245
0118,2018,50,58,48207,1.203
0118,2018,51,50,48207,1.037
0118,2018,52,55,48207,1.141
0118,2018,53,5,48207,0.104
0118,2019,1,35,48388,0.723
0118,2019,2,67,48388,1.385
0118,2019,3,59,48388,1.219
0118,2019,4,61,48388,1.261
0118,2019,5,73,48388,1.509
0118,2019,6,14,48388,0.289
0118,2019,7,82,48388,1.695
0118,2019,8,79,48388,1.633
0118,2019,9,60,48388,1.24
0118,2019,10,64,48388,1.323
0118,2019,11,70,48388,1.447
0118,2019,12,66,48388,1.364
0118,2019,13,79,48388,1.633
0118,2019,14,51,48388,1.054
0118,2019,15,56,48388,1.157
0118,2019,16,59,48388,1.219
0118,2019,17,67,48388,1.385
0118,2019,18,59,48388,1.219
0118,2019,19,58,48388,1.199
0118,2019,20,62,48388,1.281
0118,2019,21,56,48388,1.157
0118,2019,22,49,48388,1.013
0118,2019,23,61,48388,1.261
0118,2019,24,46,48388,0.951
0118,2019,25,70,48388,1.447
0118,2019,26,55,48388,1.137
0118,2019,27,58,48388,1.199
0118,2019,28,53,48388,1.095
0118,2019,29,64,48388,1.323
0118,2019,30,48,48388,0.992
0118,2019,31,66,48388,1.364
0118,2019,32,41,48388,0.847
0118,2019,33,55,48388,1.137
0118,2019,34,51,48388,1.054
0118,2019,35,47,48388,0.971
0118,2019,36,60,48388,1.24
0118,2019,37,49,48388,1.013
0118,2019,38,52,48388,1.075
0118,2019,39,60,48388,1.24
0118,2019,40,51,48388,1.054
0118,2019,41,53,48388,1.095
0118,2019,42,57,48388,1.178
0118,2019,43,68,48388,1.405
0118,2019,44,57,48388,1.178
0118,2019,45,56,48388,1.157
0118,2019,46,58,48388,1.199
0118,2019,47,60,48388,1.24
0118,2019,48,53,48388,1.095
0118,2019,49,61,48388,1.261
0118,2019,50,60,48388,1.24
0118,2019,51,65,48388,1.343
0118,2019,52,45,48388,0.93
0118,2019,53,16,48388,0.331
0119,2018,1,31,20665,1.5
0119,2018,2,32,20665,1.549
0119,2018,3,30,20665,1.452
0119,2018,4,27,20665,1.307
0119,2018,5,34,20665,1.645
0119,2018,6,38,20665,1.839
0119,2018,7,20,20665,0.968
0119,2018,8,28,20665,1.355
0119,2018,9,21,20665,1.016
0119,2018,10,35,20665,1.694
0119,2018,11,34,20665,1.645
0119,2018,12,35,20665,1.694
0119,2018,13,33,20665,1.597
0119,2018,14,23,20665,1.113
0119,2018,15,35,20665,1.694
0119,2018,16,32,20665,1.549
0119,2018,17,35,20665,1.694
0119,2018,18,29,20665,1.403
0119,2018,19,30,20665,1.452
0119,2018,20,34,20665,1.645
0119,2018,21,32,20665,1.549
0119,2018,22,23,20665,1.113
0119,2018,23,32,20665,1.549
0119,2018,24,28,20665,1.355
0119,2018,25,22,20665,1.065
0119,2018,26,19,20665,0.919
0119,2018,27,29,20665,1.403
0119,2018,28,23,20665,1.113
0119,2018,29,23,20665,1.113
0119,2018,30,17,20665,0.823
0119,2018,31,14,20665,0.677
0119,2018,32,30,20665,1.452
0119,2018,33,24,20665,1.161
0119,2018,34,23,20665,1.113
0119,2018,35,31,20665,1.5
0119,2018,36,18,20665,0.871
0119,2018,37,16,20665,0.774
0119,2018,38,23,20665,1.113
0119,2018,39,28,20665,1.355
0119,2018,40,29,20665,1.403
0119,2018,41,23,20665,1.113
0119,2018,42,19,20665,0.919
0119,2018,43,29,20665,1.403
0119,2018,44,29,20665,1.403
0119,2018,45,30,20665,1.452
0119,2018,46,22,20665,1.065
0119,2018,47,29,20665,1.403
0119,2018,48,24,20665,1.161
0119,2018,49,25,20665,1.21
0119,2018,50,27,20665,1.307
0119,2018,51,33,20665,1.597
0119,2018,52,32,20665,1.549
0119,2018,53,3,20665,0.145
0119,2019,1,21,19596,1.072
0119,2019,2,25,19596,1.276
0119,2019,3,32,19596,1.633
0119,2019,4,35,19596,1.786
0119,2019,5,30,19596,1.531
0119,2019,6,11,19596,0.561
0119,2019,7,34,19596,1.735
0119,2019,8,33,19596,1.684
0119,2019,9,26,19596,1.327
0119,2019,10,23,19596,1.174
0119,2019,11,34,19596,1.735
0119,2019,12,32,19596,1.633
0119,2019,13,24,19596,1.225
0119,2019,14,26,19596,1.327
0119,2019,15,39,19596,1.99
0119,2019,16,41,19596,2.092
0119,2019,17,31,19596,1.582
0119,2019,18,24,19596,1.225
0119,2019,19,31,19596,1.582
0119,2019,20,31,19596,1.582
0119,2019,21,27,19596,1.378
0119,2019,22,36,19596,1.837
0119,2019,23,24,19596,1.225
0119,2019,24,33,19596,1.684
0119,2019,25,26,19596,1.327
0119,2019,26,32,19596,1.633
0119,2019,27,28,19596,1.429
0119,2019,28,27,19596,1.378
0119,2019,29,23,19596,1.174
0119,2019,30,24,19596,1.225
0119,2019,31,26,19596,1.327
0119,2019,32,16,19596,0.816
0119,2019,33,22,19596,1.123
0119,2019,34,19,19596,0.97
0119,2019,35,19,19596,0.97
0119,2019,36,29,19596,1.48
0119,2019,37,21,19596,1.072
0119,2019,38,30,19596,1.531
0119,2019,39,30,19596,1.531
0119,2019,40,24,19596,1.225
0119,2019,41,19,19596,0.97
0119,2019,42,23,19596,1.174
0119,2019,43,17,19596,0.868
0119,2019,44,30,19596,1.531
0119,2019,45,19,19596,0.97
0119,2019,46,27,19596,1.378
0119,2019,47,30,19596,1.531
0119,2019,48,26,19596,1.327
0119,2019,49,26,19596,1.327
0119,2019,50,31,19596,1.582
0119,2019,51,26,19596,1.327
0119,2019,52,30,19596,1.531
0119,2019,53,10,19596,0.51
0301,2016,1,4,13757,0.291
0301,2016,2,15,13757,1.09
0301,2016,3,21,13757,1.526
0301,2016,4,18,13757,1.308
0301,2016,5,26,13757,1.89
0301,2016,6,22,13757,1.599
0301,2016,7,7,13757,0.509
0301,2016,8,33,13757,2.399
0301,2016,9,21,13757,1.526
0301,2016,10,22,13757,1.599
0301,2016,11,25,13757,1.817
0301,2016,12,20,13757,1.454
0301,2016,13,19,13757,1.381
0301,2016,14,21,13757,1.526
0301,2016,15,25,13757,1.817
0301,2016,16,20,13757,1.454
0301,2016,17,18,13757,1.308
0301,2016,18,20,13757,1.454
0301,2016,19,13,13757,0.945
0301,2016,20,17,13757,1.236
0301,2016,21,14,13757,1.018
0301,2016,22,15,13757,1.09
0301,2016,23,21,13757,1.526
0301,2016,24,19,13757,1.381
0301,2016,25,20,13757,1.454
0301,2016,26,9,13757,0.654
0301,2016,27,18,13757,1.308
0301,2016,28,18,13757,1.308
0301,2016,29,21,13757,1.526
0301,2016,30,14,13757,1.018
0301,2016,31,14,13757,1.018
0301,2016,32,9,13757,0.654
0301,2016,33,14,13757,1.018
0301,2016,34,15,13757,1.09
0301,2016,35,11,13757,0.8
0301,2016,36,16,13757,1.163
0301,2016,37,16,13757,1.163
0301,2016,38,12,13757,0.872
0301,2016,39,16,13757,1.163
0301,2016,40,14,13757,1.018
0301,2016,41,21,13757,1.526
0301,2016,42,15,13757,1.09
0301,2016,43,16,13757,1.163
0301,2016,44,15,13757,1.09
0301,2016,45,16,13757,1.163
0301,2016,46,17,13757,1.236
0301,2016,47,18,13757,1.308
0301,2016,48,14,13757,1.018
0301,2016,49,18,13757,1.308
0301,2016,50,21,13757,1.526
0301,2016,51,27,13757,1.963
0301,2016,52,15,13757,1.09
0301,2016,53,19,13757,1.381
0301,2019,1,14,14474,0.967
0301,2019,2,22,14474,1.52
0301,2019,3,18,14474,1.244
0301,2019,4,17,14474,1.175
0301,2019,5,20,14474,1.382
0301,2019,6,3,14474,0.207
0301,2019,7,17,14474,1.175
0301,2019,8,26,14474,1.796
0301,2019,9,23,14474,1.589
0301,2019,10,15,14474,1.036
0301,2019,11,22,14474,1.52
0301,2019,12,17,14474,1.175
0301,2019,13,27,14474,1.865
0301,2019,14,12,14474,0.829
0301,2019,15,9,14474,0.622
0301,2019,16,15,14474,1.036
0301,2019,17,16,14474,1.105
0301,2019,18,14,14474,0.967
0301,2019,19,17,14474,1.175
0301,2019,20,5,14474,0.345
0301,2019,21,16,14474,1.105
0301,2019,22,18,14474,1.244
0301,2019,23,17,14474,1.175
0301,2019,24,14,14474,0.967
0301,2019,25,19,14474,1.313
0301,2019,26,16,14474,1.105
0301,2019,27,15,14474,1.036
0301,2019,28,20,14474,1.382
0301,2019,29,20,14474,1.382
0301,2019,30,13,14474,0.898
0301,2019,31,14,14474,0.967
0301,2019,32,13,14474,0.898
0301,2019,33,6,14474,0.415
0301,2019,34,14,14474,0.967
0301,2019,35,18,14474,1.244
0301,2019,36,12,14474,0.829
0301,2019,37,8,14474,0.553
0301,2019,38,12,14474,0.829
0301,2019,39,15,14474,1.036
0301,2019,40,18,14474,1.244
0301,2019,41,17,14474,1.175
0301,2019,42,20,14474,1.382
0301,2019,43,21,14474,1.451
0301,2019,44,14,14474,0.967
0301,2019,45,10,14474,0.691
0301,2019,46,13,14474,0.898
0301,2019,47,14,14474,0.967
0301,2019,48,18,14474,1.244
0301,2019,49,21,14474,1.451
0301,2019,50,15,14474,1.036
0301,2019,51,18,14474,1.244
0301,2019,52,19,14474,1.313
0301,2019,53,9,14474,0.622
0303,2019,1,6,5787,1.037
0303,2019,2,9,5787,1.555
0303,2019,3,10,5787,1.728
0303,2019,4,9,5787,1.555
0303,2019,5,17,5787,2.938
0303,2019,6,6,5787,1.037
0303,2019,7,14,5787,2.419
0303,2019,8,13,5787,2.246
0303,2019,9,9,5787,1.555
0303,2019,10,15,5787,2.592
0303,2019,11,7,5787,1.21
0303,2019,12,15,5787,2.592
0303,2019,13,14,5787,2.419
0303,2019,14,10,5787,1.728
0303,2019,15,14,5787,2.419
0303,2019,16,10,5787,1.728
0303,2019,17,13,5787,2.246
0303,2019,18,10,5787,1.728
0303,2019,19,9,5787,1.555
0303,2019,20,13,5787,2.246
0303,2019,21,15,5787,2.592
0303,2019,22,11,5787,1.901
0303,2019,23,8,5787,1.382
0303,2019,24,5,5787,0.864
0303,2019,25,10,5787,1.728
0303,2019,26,8,5787,1.382
0303,2019,27,10,5787,1.728
0303,2019,28,8,5787,1.382
0303,2019,29,3,5787,0.518
0303,2019,30,4,5787,0.691
0303,2019,31,9,5787,1.555
0303,2019,32,5,5787,0.864
0303,2019,33,10,5787,1.728
0303,2019,34,10,5787,1.728
0303,2019,35,9,5787,1.555
0303,2019,36,9,5787,1.555
0303,2019,37,6,5787,1.037
0303,2019,38,13,5787,2.246
0303,2019,39,6,5787,1.037
0303,2019,40,7,5787,1.21
0303,2019,41,7,5787,1.21
0303,2019,42,10,5787,1.728
0303,2019,43,13,5787,2.246
0303,2019,44,12,5787,2.074
0303,2019,45,12,5787,2.074
0303,2019,46,11,5787,1.901
0303,2019,47,6,5787,1.037
0303,2019,48,8,5787,1.382
0303,2019,49,6,5787,1.037
0303,2019,50,13,5787,2.246
0303,2019,51,6,5787,1.037
0303,2019,52,8,5787,1.382
0303,2019,53,3,5787,0.518
0306,2016,2,3,4800,0.625
0306,2016,3,3,4800,0.625
0306,2016,4,3,4800,0.625
0306,2016,5,7,4800,1.458
0306,2016,6,7,4800,1.458
0306,2016,8,11,4800,2.292
0306,2016,9,3,4800,0.625
0306,2016,10,6,4800,1.25
0306,2016,12,6,4800,1.25
0306,2016,14,6,4800,1.25
0306,2016,16,3,4800,0.625
0306,2016,18,3,4800,0.625
0306,2016,20,7,4800,1.458
0306,2016,21,3,4800,0.625
0306,2016,22,7,4800,1.458
0306,2016,24,3,4800,0.625
0306,2016,26,5,4800,1.042
0306,2016,28,3,4800,0.625
0306,2016,30,7,4800,1.458
0306,2016,32,3,4800,0.625
0306,2016,38,5,4800,1.042
0306,2016,42,4,4800,0.833
0306,2016,43,3,4800,0.625
0306,2016,44,3,4800,0.625
0306,2016,46,4,4800,0.833
0306,2016,49,3,4800,0.625
0307,2016,2,3,3414,0.879
0307,2016,3,3,3414,0.879
0307,2016,4,5,3414,1.465
0307,2016,5,3,3414,0.879
0307,2016,6,3,3414,0.879
0307,2016,8,3,3414,0.879
0307,2016,10,4,3414,1.172
0307,2016,12,3,3414,0.879
0307,2016,16,4,3414,1.172
0307,2016,21,3,3414,0.879
0307,2016,28,3,3414,0.879
0307,2016,29,3,3414,0.879
