ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
3803,2016,9,8,5446,1.469
3803,2016,10,14,5446,2.571
3803,2016,11,12,5446,2.203
3803,2016,12,10,5446,1.836
3803,2016,13,10,5446,1.836
3803,2016,14,9,5446,1.653
3803,2016,15,9,5446,1.653
3803,2016,16,14,5446,2.571
3803,2016,17,11,5446,2.02
3803,2016,18,10,5446,1.836
3803,2016,19,8,5446,1.469
3803,2016,20,7,5446,1.285
3803,2016,21,4,5446,0.734
3803,2016,22,6,5446,1.102
3803,2016,23,7,5446,1.285
3803,2016,24,7,5446,1.285
3803,2016,25,10,5446,1.836
3803,2016,26,10,5446,1.836
3803,2016,27,10,5446,1.836
3803,2016,28,10,5446,1.836
3803,2016,29,5,5446,0.918
3803,2016,30,4,5446,0.734
3803,2016,31,4,5446,0.734
3803,2016,32,5,5446,0.918
3803,2016,33,6,5446,1.102
3803,2016,34,5,5446,0.918
3803,2016,35,5,5446,0.918
3803,2016,36,5,5446,0.918
3803,2016,37,4,5446,0.734
3803,2016,38,3,5446,0.551
3803,2016,39,8,5446,1.469
3803,2016,40,9,5446,1.653
3803,2016,41,4,5446,0.734
3803,2016,42,11,5446,2.02
3803,2016,43,13,5446,2.387
3803,2016,44,8,5446,1.469
3803,2016,45,10,5446,1.836
3803,2016,46,12,5446,2.203
3803,2016,47,12,5446,2.203
3803,2016,48,8,5446,1.469
3803,2016,49,16,5446,2.938
3803,2016,50,9,5446,1.653
3803,2016,51,11,5446,2.02
3803,2016,52,10,5446,1.836
3803,2016,53,12,5446,2.203
3803,2017,1,9,5444,1.653
3803,2017,2,3,5444,0.551
3803,2017,3,13,5444,2.388
3803,2017,4,15,5444,2.755
3803,2017,5,8,5444,1.47
3803,2017,6,11,5444,2.021
3803,2017,7,9,5444,1.653
3803,2017,8,11,5444,2.021
3803,2017,9,4,5444,0.735
3803,2017,10,13,5444,2.388
3803,2017,11,11,5444,2.021
3803,2017,12,8,5444,1.47
3803,2017,13,8,5444,1.47
3803,2017,14,10,5444,1.837
3803,2017,15,6,5444,1.102
3803,2017,16,10,5444,1.837
3803,2017,17,5,5444,0.918
3803,2017,18,8,5444,1.47
3803,2017,19,10,5444,1.837
3803,2017,20,13,5444,2.388
3803,2017,21,13,5444,2.388
3803,2017,22,4,5444,0.735
3803,2017,23,7,5444,1.286
3803,2017,24,15,5444,2.755
3803,2017,25,15,5444,2.755
3803,2017,26,9,5444,1.653
3803,2017,27,13,5444,2.388
3803,2017,28,7,5444,1.286
3803,2017,29,12,5444,2.204
3803,2017,30,12,5444,2.204
3803,2017,31,9,5444,1.653
3803,2017,32,9,5444,1.653
3803,2017,33,5,5444,0.918
3803,2017,34,10,5444,1.837
3803,2017,35,12,5444,2.204
3803,2017,36,19,5444,3.49
3803,2017,37,15,5444,2.755
3803,2017,38,11,5444,2.021
3803,2017,39,9,5444,1.653
3803,2017,40,13,5444,2.388
3803,2017,41,9,5444,1.653
3803,2017,42,15,5444,2.755
3803,2017,43,6,5444,1.102
3803,2017,44,20,5444,3.674
3803,2017,45,15,5444,2.755
3803,2017,46,19,5444,3.49
3803,2017,47,19,5444,3.49
3803,2017,48,15,5444,2.755
3803,2017,49,20,5444,3.674
3803,2017,50,12,5444,2.204
3803,2017,51,10,5444,1.837
3803,2017,52,18,5444,3.306
3803,2017,53,18,5444,3.306
3804,2016,1,9,2814,3.198
3804,2016,2,9,2814,3.198
3804,2016,3,10,2814,3.554
3804,2016,4,8,2814,2.843
3804,2016,5,8,2814,2.843
3804,2016,6,8,2814,2.843
3804,2016,7,10,2814,3.554
3804,2016,8,11,2814,3.909
3804,2016,9,13,2814,4.62
3804,2016,10,10,2814,3.554
3804,2016,11,6,2814,2.132
3804,2016,12,7,2814,2.488
3804,2016,13,4,2814,1.421
3804,2016,14,7,2814,2.488
3804,2016,15,9,2814,3.198
3804,2016,16,8,2814,2.843
3804,2016,17,3,2814,1.066
3804,2016,18,11,2814,3.909
3804,2016,19,10,2814,3.554
3804,2016,20,4,2814,1.421
3804,2016,21,9,2814,3.198
3804,2016,22,11,2814,3.909
3804,2016,23,5,2814,1.777
3804,2016,24,7,2814,2.488
3804,2016,25,12,2814,4.264
3804,2016,26,5,2814,1.777
3804,2016,27,4,2814,1.421
3804,2016,28,4,2814,1.421
3804,2016,29,3,2814,1.066
3804,2016,30,7,2814,2.488
3804,2016,31,6,2814,2.132
3804,2016,32,5,2814,1.777
3804,2016,33,6,2814,2.132
3804,2016,34,5,2814,1.777
3804,2016,35,4,2814,1.421
3804,2016,36,10,2814,3.554
3804,2016,37,7,2814,2.488
3804,2016,38,3,2814,1.066
3804,2016,39,6,2814,2.132
3804,2016,40,9,2814,3.198
3804,2016,41,9,2814,3.198
3804,2016,42,7,2814,2.488
3804,2016,43,7,2814,2.488
3804,2016,44,5,2814,1.777
3804,2016,45,6,2814,2.132
3804,2016,46,6,2814,2.132
3804,2016,47,3,2814,1.066
3804,2016,48,5,2814,1.777
3804,2016,49,5,2814,1.777
3804,2016,50,10,2814,3.554
3804,2016,51,5,2814,1.777
3804,2016,52,10,2814,3.554
3804,2016,53,6,2814,2.132
3804,2017,1,6,2774,2.163
3804,2017,2,3,2774,1.081
3804,2017,3,10,2774,3.605
3804,2017,4,6,2774,2.163
3804,2017,5,6,2774,2.163
3804,2017,6,8,2774,2.884
3804,2017,7,9,2774,3.244
3804,2017,8,7,2774,2.523
3804,2017,9,4,2774,1.442
3804,2017,10,6,2774,2.163
3804,2017,11,9,2774,3.244
3804,2017,12,5,2774,1.802
3804,2017,13,13,2774,4.686
3804,2017,14,5,2774,1.802
3804,2017,15,6,2774,2.163
3804,2017,16,7,2774,2.523
3804,2017,17,4,2774,1.442
3804,2017,18,7,2774,2.523
3804,2017,19,8,2774,2.884
3804,2017,20,4,2774,1.442
3804,2017,21,11,2774,3.965
3804,2017,22,10,2774,3.605
3804,2017,23,10,2774,3.605
3804,2017,24,7,2774,2.523
3804,2017,25,4,2774,1.442
3804,2017,26,3,2774,1.081
3804,2017,27,9,2774,3.244
3804,2017,28,9,2774,3.244
3804,2017,29,4,2774,1.442
3804,2017,30,8,2774,2.884
3804,2017,31,6,2774,2.163
3804,2017,32,3,2774,1.081
3804,2017,33,7,2774,2.523
3804,2017,34,5,2774,1.802
3804,2017,35,10,2774,3.605
3804,2017,36,9,2774,3.244
3804,2017,37,3,2774,1.081
3804,2017,38,3,2774,1.081
3804,2017,39,7,2774,2.523
3804,2017,40,10,2774,3.605
3804,2017,41,3,2774,1.081
3804,2017,42,5,2774,1.802
3804,2017,43,6,2774,2.163
3804,2017,44,4,2774,1.442
3804,2017,45,9,2774,3.244
3804,2017,46,6,2774,2.163
3804,2017,47,10,2774,3.605
3804,2017,48,10,2774,3.605
3804,2017,49,14,2774,5.047
3804,2017,50,15,2774,5.407
3804,2017,51,8,2774,2.884
3804,2017,52,10,2774,3.605
3804,2017,53,10,2774,3.605
3804,2018,1,4,3290,1.216
3804,2018,2,6,3290,1.824
3804,2018,3,5,3290,1.52
3804,2018,4,3,3290,0.912
3804,2018,5,7,3290,2.128
3804,2018,6,5,3290,1.52
3804,2018,7,9,3290,2.736
3804,2018,8,11,3290,3.343
3804,2018,9,4,3290,1.216
3804,2018,10,10,3290,3.04
3804,2018,11,9,3290,2.736
3804,2018,12,11,3290,3.343
3804,2018,13,12,3290,3.647
3804,2018,14,8,3290,2.432
3804,2018,15,6,3290,1.824
3804,2018,16,4,3290,1.216
3804,2018,17,7,3290,2.128
3804,2018,18,12,3290,3.647
3804,2018,19,10,3290,3.04
3804,2018,20,6,3290,1.824
3804,2018,21,8,3290,2.432
3804,2018,22,7,3290,2.128
3804,2018,23,8,3290,2.432
3804,2018,24,8,3290,2.432
3804,2018,25,3,3290,0.912
3804,2018,26,4,3290,1.216
3804,2018,27,4,3290,1.216
3804,2018,28,3,3290,0.912
3804,2018,29,3,3290,0.912
3804,2018,30,3,3290,0.912
3804,2018,31,5,3290,1.52
3804,2018,32,5,3290,1.52
3804,2018,33,11,3290,3.343
3804,2018,34,11,3290,3.343
3804,2018,35,11,3290,3.343
3804,2018,36,6,3290,1.824
3804,2018,37,9,3290,2.736
3804,2018,38,6,3290,1.824
3804,2018,39,11,3290,3.343
3804,2018,40,10,3290,3.04
3804,2018,41,4,3290,1.216
3804,2018,42,9,3290,2.736
3804,2018,43,9,3290,2.736
3804,2018,44,9,3290,2.736
3804,2018,45,9,3290,2.736
3804,2018,46,8,3290,2.432
3804,2018,47,13,3290,3.951
3804,2018,48,13,3290,3.951
3804,2018,49,11,3290,3.343
3804,2018,50,8,3290,2.432
3804,2018,51,5,3290,1.52
3804,2018,52,11,3290,3.343
3804,2018,53,11,3290,3.343
3804,2019,1,4,3267,1.224
3804,2019,2,11,3267,3.367
3804,2019,3,9,3267,2.755
3804,2019,4,8,3267,2.449
3804,2019,5,12,3267,3.673
3804,2019,6,3,3267,0.918
3804,2019,7,6,3267,1.837
3804,2019,8,6,3267,1.837
3804,2019,9,9,3267,2.755
3804,2019,10,9,3267,2.755
3804,2019,11,9,3267,2.755
3804,2019,12,5,3267,1.53
3804,2019,13,10,3267,3.061
3804,2019,14,4,3267,1.224
3804,2019,15,9,3267,2.755
3804,2019,16,6,3267,1.837
3804,2019,17,7,3267,2.143
3804,2019,18,10,3267,3.061
3804,2019,19,5,3267,1.53
3804,2019,20,9,3267,2.755
3804,2019,21,7,3267,2.143
3804,2019,22,7,3267,2.143
3804,2019,23,11,3267,3.367
3804,2019,24,11,3267,3.367
3804,2019,25,6,3267,1.837
3804,2019,26,10,3267,3.061
3804,2019,27,6,3267,1.837
3804,2019,28,4,3267,1.224
3804,2019,29,6,3267,1.837
3804,2019,30,6,3267,1.837
3804,2019,31,13,3267,3.979
3804,2019,32,12,3267,3.673
3804,2019,33,7,3267,2.143
3804,2019,34,7,3267,2.143
3804,2019,35,9,3267,2.755
3804,2019,36,9,3267,2.755
3804,2019,37,3,3267,0.918
3804,2019,38,8,3267,2.449
3804,2019,39,12,3267,3.673
3804,2019,40,4,3267,1.224
3804,2019,41,14,3267,4.285
3804,2019,42,9,3267,2.755
3804,2019,43,13,3267,3.979
3804,2019,44,6,3267,1.837
3804,2019,45,7,3267,2.143
3804,2019,46,9,3267,2.755
3804,2019,47,4,3267,1.224
3804,2019,48,13,3267,3.979
3804,2019,49,7,3267,2.143
3804,2019,50,10,3267,3.061
3804,2019,51,8,3267,2.449
3804,2019,52,11,3267,3.367
3804,2019,53,11,3267,3.367
3806,2016,1,3,2053,1.461
3806,2016,2,3,2053,1.461
3806,2016,3,6,2053,2.923
3806,2016,4,5,2053,2.435
3806,2016,5,4,2053,1.948
3806,2016,6,10,2053,4.871
3806,2016,7,4,2053,1.948
3806,2016,8,6,2053,2.923
3806,2016,9,7,2053,3.41
3806,2016,10,6,2053,2.923
3806,2016,11,5,2053,2.435
3806,2016,12,5,2053,2.435
3806,2016,13,5,2053,2.435
3806,2016,14,5,2053,2.435
3806,2016,15,3,2053,1.461
3806,2016,16,6,2053,2.923
3806,2016,17,4,2053,1.948
3806,2016,18,6,2053,2.923
3806,2016,19,9,2053,4.384
3806,2016,20,7,2053,3.41
3806,2016,21,5,2053,2.435
3806,2016,22,3,2053,1.461
3806,2016,23,3,2053,1.461
3806,2016,24,3,2053,1.461
3806,2016,25,4,2053,1.948
3806,2016,26,6,2053,2.923
3806,2016,27,4,2053,1.948
3806,2016,28,4,2053,1.948
3806,2016,29,4,2053,1.948
3806,2016,30,3,2053,1.461
3806,2016,31,3,2053,1.461
3806,2016,32,3,2053,1.461
3806,2016,33,3,2053,1.461
3806,2016,34,3,2053,1.461
3806,2016,35,3,2053,1.461
3806,2016,36,3,2053,1.461
3806,2016,37,3,2053,1.461
3806,2016,38,3,2053,1.461
3806,2016,39,5,2053,2.435
3806,2016,40,3,2053,1.461
3806,2016,41,3,2053,1.461
3806,2016,42,7,2053,3.41
3806,2016,43,4,2053,1.948
3806,2016,44,4,2053,1.948
3806,2016,45,3,2053,1.461
3806,2016,46,3,2053,1.461
3806,2016,47,5,2053,2.435
3806,2016,48,6,2053,2.923
3806,2016,49,6,2053,2.923
3806,2016,50,6,2053,2.923
3806,2016,51,6,2053,2.923
3806,2016,52,6,2053,2.923
3806,2016,53,6,2053,2.923
3806,2018,1,3,2469,1.215
3806,2018,2,3,2469,1.215
3806,2018,3,3,2469,1.215
3806,2018,4,3,2469,1.215
3806,2018,5,4,2469,1.62
3806,2018,6,4,2469,1.62
3806,2018,7,5,2469,2.025
3806,2018,8,5,2469,2.025
3806,2018,9,7,2469,2.835
3806,2018,10,3,2469,1.215
3806,2018,11,4,2469,1.62
3806,2018,12,6,2469,2.43
3806,2018,13,4,2469,1.62
3806,2018,14,4,2469,1.62
3806,2018,15,4,2469,1.62
3806,2018,16,5,2469,2.025
3806,2018,17,6,2469,2.43
3806,2018,18,5,2469,2.025
3806,2018,19,4,2469,1.62
3806,2018,20,3,2469,1.215
3806,2018,21,4,2469,1.62
3806,2018,22,4,2469,1.62
3806,2018,23,4,2469,1.62
3806,2018,24,5,2469,2.025
3806,2018,25,6,2469,2.43
3806,2018,26,5,2469,2.025
3806,2018,27,4,2469,1.62
3806,2018,28,3,2469,1.215
3806,2018,29,4,2469,1.62
3806,2018,30,3,2469,1.215
3806,2018,31,3,2469,1.215
3806,2018,32,3,2469,1.215
3806,2018,33,3,2469,1.215
3806,2018,34,3,2469,1.215
3806,2018,35,7,2469,2.835
3806,2018,36,5,2469,2.025
3806,2018,37,5,2469,2.025
3806,2018,38,4,2469,1.62
3806,2018,39,3,2469,1.215
3806,2018,40,4,2469,1.62
3806,2018,41,6,2469,2.43
3806,2018,42,5,2469,2.025
3806,2018,43,3,2469,1.215
3806,2018,44,3,2469,1.215
3806,2018,45,3,2469,1.215
3806,2018,46,3,2469,1.215
3806,2018,47,3,2469,1.215
3806,2018,48,8,2469,3.24
3806,2018,49,3,2469,1.215
3806,2018,50,3,2469,1.215
3806,2018,51,3,2469,1.215
3806,2018,52,3,2469,1.215
3806,2018,53,3,2469,1.215
3806,2019,1,3,2457,1.221
3806,2019,2,7,2457,2.849
3806,2019,3,7,2457,2.849
3806,2019,4,8,2457,3.256
3806,2019,5,8,2457,3.256
3806,2019,6,6,2457,2.442
3806,2019,7,4,2457,1.628
3806,2019,8,5,2457,2.035
3806,2019,9,3,2457,1.221
3806,2019,10,3,2457,1.221
3806,2019,11,3,2457,1.221
3806,2019,12,8,2457,3.256
3806,2019,13,6,2457,2.442
3806,2019,14,5,2457,2.035
3806,2019,15,7,2457,2.849
3806,2019,16,7,2457,2.849
3806,2019,17,3,2457,1.221
3806,2019,18,3,2457,1.221
3806,2019,19,3,2457,1.221
3806,2019,20,3,2457,1.221
3806,2019,21,3,2457,1.221
3806,2019,22,3,2457,1.221
3806,2019,23,3,2457,1.221
3806,2019,24,3,2457,1.221
3806,2019,25,3,2457,1.221
3806,2019,26,3,2457,1.221
3806,2019,27,3,2457,1.221
3806,2019,28,3,2457,1.221
3806,2019,29,3,2457,1.221
3806,2019,30,3,2457,1.221
3806,2019,31,3,2457,1.221
3806,2019,32,3,2457,1.221
3806,2019,33,3,2457,1.221
3806,2019,34,3,2457,1.221
3806,2019,35,3,2457,1.221
3806,2019,36,3,2457,1.221
3806,2019,37,4,2457,1.628
3806,2019,38,4,2457,1.628
3806,2019,39,3,2457,1.221
3806,2019,40,3,2457,1.221
3806,2019,41,3,2457,1.221
3806,2019,42,6,2457,2.442
3806,2019,43,3,2457,1.221
3806,2019,44,8,2457,3.256
3806,2019,45,6,2457,2.442
3806,2019,46,5,2457,2.035
3806,2019,47,3,2457,1.221
3806,2019,48,6,2457,2.442
3806,2019,49,3,2457,1.221
3806,2019,50,4,2457,1.628
3806,2019,51,4,2457,1.628
3806,2019,52,4,2457,1.628
3806,2019,53,4,2457,1.628
3810,2019,1,3,1309,2.292
3810,2019,2,5,1309,3.82
3810,2019,3,7,1309,5.348
3810,2019,4,8,1309,6.112
3810,2019,5,10,1309,7.639
3810,2019,6,7,1309,5.348
3810,2019,7,4,1309,3.056
3810,2019,8,3,1309,2.292
3810,2019,9,3,1309,2.292
3810,2019,10,4,1309,3.056
3810,2019,11,4,1309,3.056
3810,2019,12,4,1309,3.056
3810,2019,13,6,1309,4.584
3810,2019,14,5,1309,3.82
3810,2019,15,4,1309,3.056
3810,2019,16,3,1309,2.292
3810,2019,17,3,1309,2.292
3810,2019,18,3,1309,2.292
3810,2019,19,3,1309,2.292
3810,2019,20,3,1309,2.292
3810,2019,21,3,1309,2.292
3810,2019,22,3,1309,2.292
3810,2019,23,3,1309,2.292
3810,2019,24,6,1309,4.584
3810,2019,25,3,1309,2.292
3810,2019,26,3,1309,2.292
3810,2019,27,4,1309,3.056
3810,2019,28,6,1309,4.584
3810,2019,29,7,1309,5.348
3810,2019,30,6,1309,4.584
3810,2019,31,6,1309,4.584
3810,2019,32,3,1309,2.292
3810,2019,33,7,1309,5.348
3810,2019,34,6,1309,4.584
3810,2019,35,4,1309,3.056
3810,2019,36,3,1309,2.292
3810,2019,37,3,1309,2.292
3810,2019,38,4,1309,3.056
3810,2019,39,6,1309,4.584
3810,2019,40,4,1309,3.056
3810,2019,41,4,1309,3.056
3810,2019,42,4,1309,3.056
3810,2019,43,3,1309,2.292
3810,2019,44,7,1309,5.348
3810,2019,45,6,1309,4.584
3810,2019,46,5,1309,3.82
3810,2019,47,4,1309,3.056
3810,2019,48,9,1309,6.875
3810,2019,49,8,1309,6.112
3810,2019,50,7,1309,5.348
3810,2019,51,5,1309,3.82
3810,2019,52,4,1309,3.056
3810,2019,53,3,1309,2.292
3812,2016,1,3,867,3.46
3812,2016,2,3,867,3.46
3812,2016,3,4,867,4.614
3812,2016,4,4,867,4.614
3812,2016,5,3,867,3.46
3812,2016,6,6,867,6.92
3812,2016,7,3,867,3.46
3812,2016,8,3,867,3.46
3812,2016,9,4,867,4.614
3812,2016,10,4,867,4.614
3812,2016,11,3,867,3.46
3812,2016,12,3,867,3.46
3812,2016,13,3,867,3.46
3812,2016,14,3,867,3.46
3812,2016,15,3,867,3.46
3812,2016,16,6,867,6.92
3812,2016,17,3,867,3.46
3812,2016,18,5,867,5.767
3812,2016,19,3,867,3.46
3812,2016,20,3,867,3.46
3812,2016,21,4,867,4.614
3812,2016,22,4,867,4.614
3812,2016,23,4,867,4.614
3812,2016,24,4,867,4.614
3812,2016,25,3,867,3.46
3812,2016,26,3,867,3.46
3812,2016,27,5,867,5.767
3812,2016,28,4,867,4.614
3812,2016,29,3,867,3.46
3812,2016,30,5,867,5.767
3812,2016,31,4,867,4.614
3812,2016,32,4,867,4.614
3812,2016,33,4,867,4.614
3812,2016,34,5,867,5.767
3812,2016,35,4,867,4.614
3812,2016,36,4,867,4.614
3812,2016,37,4,867,4.614
3812,2016,38,3,867,3.46
3812,2016,39,3,867,3.46
3812,2016,40,4,867,4.614
3812,2016,41,4,867,4.614
3812,2016,42,3,867,3.46
3812,2016,43,3,867,3.46
3812,2016,44,5,867,5.767
3812,2016,45,3,867,3.46
3812,2016,46,3,867,3.46
3812,2016,47,3,867,3.46
3812,2016,48,4,867,4.614
3812,2016,49,4,867,4.614
3812,2016,50,4,867,4.614
3812,2016,51,4,867,4.614
3812,2016,52,3,867,3.46
3812,2016,53,3,867,3.46
3812,2019,1,3,1058,2.836
3812,2019,2,3,1058,2.836
3812,2019,3,5,1058,4.726
3812,2019,4,7,1058,6.616
3812,2019,5,3,1058,2.836
3812,2019,6,3,1058,2.836
3812,2019,7,3,1058,2.836
3812,2019,8,3,1058,2.836
3812,2019,9,4,1058,3.781
3812,2019,10,4,1058,3.781
3812,2019,11,4,1058,3.781
3812,2019,12,3,1058,2.836
3812,2019,13,4,1058,3.781
3812,2019,14,5,1058,4.726
3812,2019,15,6,1058,5.671
3812,2019,16,3,1058,2.836
3812,2019,17,3,1058,2.836
3812,2019,18,3,1058,2.836
3812,2019,19,4,1058,3.781
3812,2019,20,4,1058,3.781
3812,2019,21,3,1058,2.836
3812,2019,22,4,1058,3.781
3812,2019,23,3,1058,2.836
3812,2019,24,6,1058,5.671
3812,2019,25,3,1058,2.836
3812,2019,26,6,1058,5.671
3812,2019,27,5,1058,4.726
3812,2019,28,4,1058,3.781
3812,2019,29,4,1058,3.781
3812,2019,30,3,1058,2.836
3812,2019,31,4,1058,3.781
3812,2019,32,5,1058,4.726
3812,2019,33,4,1058,3.781
3812,2019,34,4,1058,3.781
3812,2019,35,3,1058,2.836
3812,2019,36,6,1058,5.671
3812,2019,37,3,1058,2.836
3812,2019,38,8,1058,7.561
3812,2019,39,3,1058,2.836
3812,2019,40,4,1058,3.781
3812,2019,41,4,1058,3.781
3812,2019,42,4,1058,3.781
3812,2019,43,3,1058,2.836
3812,2019,44,3,1058,2.836
3812,2019,45,3,1058,2.836
3812,2019,46,6,1058,5.671
3812,2019,47,10,1058,9.452
3812,2019,48,3,1058,2.836
3812,2019,49,8,1058,7.561
3812,2019,50,5,1058,4.726
3812,2019,51,4,1058,3.781
3812,2019,52,4,1058,3.781
3812,2019,53,4,1058,3.781
3813,2016,1,6,937,6.403
3813,2016,2,6,937,6.403
3813,2016,3,3,937,3.202
3813,2016,4,3,937,3.202
3813,2016,5,4,937,4.269
3813,2016,6,4,937,4.269
3813,2016,7,3,937,3.202
3813,2016,8,3,937,3.202
3813,2016,9,3,937,3.202
3813,2016,10,3,937,3.202
3813,2016,11,3,937,3.202
3813,2016,12,3,937,3.202
3813,2016,13,4,937,4.269
3813,2016,14,6,937,6.403
3813,2016,15,4,937,4.269
3813,2016,16,4,937,4.269
3813,2016,17,5,937,5.336
3813,2016,18,4,937,4.269
3813,2016,19,7,937,7.471
3813,2016,20,5,937,5.336
3813,2016,21,8,937,8.538
3813,2016,22,4,937,4.269
3813,2016,23,5,937,5.336
3813,2016,24,4,937,4.269
3813,2016,25,4,937,4.269
3813,2016,26,4,937,4.269
3813,2016,27,3,937,3.202
3813,2016,28,3,937,3.202
3813,2016,29,3,937,3.202
3813,2016,30,3,937,3.202
3813,2016,31,4,937,4.269
3813,2016,32,4,937,4.269
3813,2016,33,3,937,3.202
3813,2016,34,3,937,3.202
3813,2016,35,3,937,3.202
3813,2016,36,3,937,3.202
3813,2016,37,3,937,3.202
3813,2016,38,3,937,3.202
3813,2016,39,3,937,3.202
3813,2016,40,7,937,7.471
3813,2016,41,3,937,3.202
3813,2016,42,7,937,7.471
3813,2016,43,3,937,3.202
3813,2016,44,3,937,3.202
3813,2016,45,3,937,3.202
3813,2016,46,4,937,4.269
3813,2016,47,4,937,4.269
3813,2016,48,4,937,4.269
3813,2016,49,5,937,5.336
3813,2016,50,5,937,5.336
3813,2016,51,5,937,5.336
3813,2016,52,4,937,4.269
3813,2016,53,4,937,4.269
3813,2017,1,3,906,3.311
3813,2017,2,3,906,3.311
3813,2017,3,4,906,4.415
3813,2017,4,3,906,3.311
3813,2017,5,3,906,3.311
3813,2017,6,3,906,3.311
3813,2017,7,3,906,3.311
3813,2017,8,6,906,6.623
3813,2017,9,5,906,5.519
3813,2017,10,4,906,4.415
3813,2017,11,3,906,3.311
3813,2017,12,3,906,3.311
3813,2017,13,3,906,3.311
3813,2017,14,4,906,4.415
3813,2017,15,4,906,4.415
3813,2017,16,4,906,4.415
3813,2017,17,4,906,4.415
3813,2017,18,4,906,4.415
3813,2017,19,3,906,3.311
3813,2017,20,4,906,4.415
3813,2017,21,3,906,3.311
3813,2017,22,3,906,3.311
3813,2017,23,3,906,3.311
3813,2017,24,3,906,3.311
3813,2017,25,4,906,4.415
3813,2017,26,7,906,7.726
3813,2017,27,7,906,7.726
3813,2017,28,5,906,5.519
3813,2017,29,5,906,5.519
3813,2017,30,6,906,6.623
3813,2017,31,3,906,3.311
3813,2017,32,6,906,6.623
3813,2017,33,5,906,5.519
3813,2017,34,4,906,4.415
3813,2017,35,5,906,5.519
3813,2017,36,6,906,6.623
3813,2017,37,3,906,3.311
3813,2017,38,3,906,3.311
3813,2017,39,4,906,4.415
3813,2017,40,4,906,4.415
3813,2017,41,5,906,5.519
3813,2017,42,6,906,6.623
3813,2017,43,6,906,6.623
3813,2017,44,5,906,5.519
3813,2017,45,5,906,5.519
3813,2017,46,5,906,5.519
3813,2017,47,4,906,4.415
3813,2017,48,4,906,4.415
3813,2017,49,4,906,4.415
3813,2017,50,4,906,4.415
3813,2017,51,4,906,4.415
3813,2017,52,4,906,4.415
3813,2017,53,4,906,4.415
3813,2018,1,6,1151,5.213
3813,2018,2,6,1151,5.213
3813,2018,3,5,1151,4.344
3813,2018,4,4,1151,3.475
3813,2018,5,4,1151,3.475
3813,2018,6,4,1151,3.475
3813,2018,7,3,1151,2.606
3813,2018,8,3,1151,2.606
3813,2018,9,5,1151,4.344
3813,2018,10,4,1151,3.475
3813,2018,11,3,1151,2.606
3813,2018,12,4,1151,3.475
3813,2018,13,6,1151,5.213
3813,2018,14,5,1151,4.344
3813,2018,15,4,1151,3.475
3813,2018,16,6,1151,5.213
3813,2018,17,4,1151,3.475
3813,2018,18,3,1151,2.606
3813,2018,19,4,1151,3.475
3813,2018,20,4,1151,3.475
3813,2018,21,5,1151,4.344
3813,2018,22,4,1151,3.475
3813,2018,23,4,1151,3.475
3813,2018,24,4,1151,3.475
3813,2018,25,3,1151,2.606
3813,2018,26,3,1151,2.606
3813,2018,27,4,1151,3.475
3813,2018,28,4,1151,3.475
3813,2018,29,5,1151,4.344
3813,2018,30,6,1151,5.213
3813,2018,31,4,1151,3.475
3813,2018,32,3,1151,2.606
3813,2018,33,3,1151,2.606
3813,2018,34,4,1151,3.475
3813,2018,35,4,1151,3.475
3813,2018,36,3,1151,2.606
3813,2018,37,3,1151,2.606
3813,2018,38,3,1151,2.606
3813,2018,39,4,1151,3.475
3813,2018,40,3,1151,2.606
3813,2018,41,3,1151,2.606
3813,2018,42,3,1151,2.606
3813,2018,43,3,1151,2.606
3813,2018,44,3,1151,2.606
3813,2018,45,4,1151,3.475
3813,2018,46,6,1151,5.213
3813,2018,47,5,1151,4.344
3813,2018,48,4,1151,3.475
3813,2018,49,3,1151,2.606
3813,2018,50,6,1151,5.213
3813,2018,51,4,1151,3.475
3813,2018,52,5,1151,4.344
3813,2018,53,5,1151,4.344
3813,2019,1,8,1118,7.156
3813,2019,2,8,1118,7.156
3813,2019,3,8,1118,7.156
3813,2019,4,4,1118,3.578
3813,2019,5,3,1118,2.683
3813,2019,6,6,1118,5.367
3813,2019,7,8,1118,7.156
3813,2019,8,8,1118,7.156
3813,2019,9,7,1118,6.261
3813,2019,10,5,1118,4.472
3813,2019,11,3,1118,2.683
3813,2019,12,8,1118,7.156
3813,2019,13,7,1118,6.261
3813,2019,14,5,1118,4.472
3813,2019,15,5,1118,4.472
3813,2019,16,6,1118,5.367
3813,2019,17,5,1118,4.472
3813,2019,18,5,1118,4.472
3813,2019,19,4,1118,3.578
3813,2019,20,4,1118,3.578
3813,2019,21,3,1118,2.683
3813,2019,22,6,1118,5.367
3813,2019,23,5,1118,4.472
3813,2019,24,4,1118,3.578
3813,2019,25,3,1118,2.683
3813,2019,26,4,1118,3.578
3813,2019,27,7,1118,6.261
3813,2019,28,3,1118,2.683
3813,2019,29,4,1118,3.578
3813,2019,30,6,1118,5.367
3813,2019,31,8,1118,7.156
3813,2019,32,4,1118,3.578
3813,2019,33,4,1118,3.578
3813,2019,34,4,1118,3.578
3813,2019,35,3,1118,2.683
3813,2019,36,3,1118,2.683
3813,2019,37,3,1118,2.683
3813,2019,38,3,1118,2.683
3813,2019,39,3,1118,2.683
3813,2019,40,3,1118,2.683
3813,2019,41,4,1118,3.578
3813,2019,42,4,1118,3.578
3813,2019,43,6,1118,5.367
3813,2019,44,4,1118,3.578
