ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
3813,2017,9,9,906,9.934
3813,2017,10,7,906,7.726
3813,2017,11,3,906,3.311
3813,2017,12,4,906,4.415
3813,2017,13,6,906,6.623
3813,2017,14,3,906,3.311
3813,2017,15,5,906,5.519
3813,2017,16,9,906,9.934
3813,2017,17,3,906,3.311
3813,2017,18,9,906,9.934
3813,2017,19,4,906,4.415
3813,2017,20,7,906,7.726
3813,2017,21,4,906,4.415
3813,2017,22,4,906,4.415
3813,2017,23,3,906,3.311
3813,2017,24,4,906,4.415
3813,2017,25,4,906,4.415
3813,2017,26,4,906,4.415
3813,2017,27,4,906,4.415
3813,2017,28,6,906,6.623
3813,2017,29,8,906,8.83
3813,2017,30,3,906,3.311
3813,2017,31,4,906,4.415
3813,2017,32,3,906,3.311
3813,2017,33,8,906,8.83
3813,2017,34,3,906,3.311
3813,2017,35,3,906,3.311
3813,2017,36,3,906,3.311
3813,2017,37,3,906,3.311
3813,2017,38,3,906,3.311
3813,2017,39,3,906,3.311
3813,2017,40,3,906,3.311
3813,2017,41,4,906,4.415
3813,2017,42,3,906,3.311
3813,2017,43,8,906,8.83
3813,2017,44,7,906,7.726
3813,2017,45,3,906,3.311
3813,2017,46,3,906,3.311
3813,2017,47,5,906,5.519
3813,2017,48,7,906,7.726
3813,2017,49,3,906,3.311
3813,2017,50,8,906,8.83
3813,2017,51,6,906,6.623
3813,2017,52,3,906,3.311
3813,2017,53,3,906,3.311
3813,2018,1,10,1151,8.688
3813,2018,2,12,1151,10.426
3813,2018,3,6,1151,5.213
3813,2018,4,5,1151,4.344
3813,2018,5,5,1151,4.344
3813,2018,6,4,1151,3.475
3813,2018,7,3,1151,2.606
3813,2018,8,3,1151,2.606
3813,2018,9,8,1151,6.95
3813,2018,10,6,1151,5.213
3813,2018,11,3,1151,2.606
3813,2018,12,3,1151,2.606
3813,2018,13,3,1151,2.606
3813,2018,14,3,1151,2.606
3813,2018,15,7,1151,6.082
3813,2018,16,7,1151,6.082
3813,2018,17,6,1151,5.213
3813,2018,18,6,1151,5.213
3813,2018,19,6,1151,5.213
3813,2018,20,5,1151,4.344
3813,2018,21,4,1151,3.475
3813,2018,22,4,1151,3.475
3813,2018,23,4,1151,3.475
3813,2018,24,3,1151,2.606
3813,2018,25,3,1151,2.606
3813,2018,26,3,1151,2.606
3813,2018,27,3,1151,2.606
3813,2018,28,3,1151,2.606
3813,2018,29,3,1151,2.606
3813,2018,30,3,1151,2.606
3813,2018,31,6,1151,5.213
3813,2018,32,4,1151,3.475
3813,2018,33,4,1151,3.475
3813,2018,34,3,1151,2.606
3813,2018,35,4,1151,3.475
3813,2018,36,4,1151,3.475
3813,2018,37,5,1151,4.344
3813,2018,38,5,1151,4.344
3813,2018,39,5,1151,4.344
3813,2018,40,5,1151,4.344
3813,2018,41,4,1151,3.475
3813,2018,42,4,1151,3.475
3813,2018,43,4,1151,3.475
3813,2018,44,5,1151,4.344
3813,2018,45,6,1151,5.213
3813,2018,46,7,1151,6.082
3813,2018,47,3,1151,2.606
3813,2018,48,3,1151,2.606
3813,2018,49,4,1151,3.475
3813,2018,50,3,1151,2.606
3813,2018,51,4,1151,3.475
3813,2018,52,3,1151,2.606
3813,2018,53,3,1151,2.606
3901,2017,1,66,15337,4.303
3901,2017,2,92,15337,5.999
3901,2017,3,83,15337,5.412
3901,2017,4,104,15337,6.781
3901,2017,5,58,15337,3.782
3901,2017,6,98,15337,6.39
3901,2017,7,70,15337,4.564
3901,2017,8,86,15337,5.607
3901,2017,9,92,15337,5.999
3901,2017,10,80,15337,5.216
3901,2017,11,65,15337,4.238
3901,2017,12,83,15337,5.412
3901,2017,13,81,15337,5.281
3901,2017,14,77,15337,5.021
3901,2017,15,75,15337,4.89
3901,2017,16,84,15337,5.477
3901,2017,17,63,15337,4.108
3901,2017,18,64,15337,4.173
3901,2017,19,75,15337,4.89
3901,2017,20,92,15337,5.999
3901,2017,21,68,15337,4.434
3901,2017,22,62,15337,4.043
3901,2017,23,82,15337,5.347
3901,2017,24,58,15337,3.782
3901,2017,25,76,15337,4.955
3901,2017,26,61,15337,3.977
3901,2017,27,84,15337,5.477
3901,2017,28,60,15337,3.912
3901,2017,29,66,15337,4.303
3901,2017,30,60,15337,3.912
3901,2017,31,43,15337,2.804
3901,2017,32,66,15337,4.303
3901,2017,33,59,15337,3.847
3901,2017,34,63,15337,4.108
3901,2017,35,78,15337,5.086
3901,2017,36,80,15337,5.216
3901,2017,37,94,15337,6.129
3901,2017,38,60,15337,3.912
3901,2017,39,79,15337,5.151
3901,2017,40,68,15337,4.434
3901,2017,41,81,15337,5.281
3901,2017,42,72,15337,4.695
3901,2017,43,110,15337,7.172
3901,2017,44,78,15337,5.086
3901,2017,45,78,15337,5.086
3901,2017,46,76,15337,4.955
3901,2017,47,92,15337,5.999
3901,2017,48,81,15337,5.281
3901,2017,49,83,15337,5.412
3901,2017,50,98,15337,6.39
3901,2017,51,82,15337,5.347
3901,2017,52,112,15337,7.303
3901,2017,53,112,15337,7.303
3902,2016,1,15,2227,6.736
3902,2016,2,15,2227,6.736
3902,2016,3,14,2227,6.286
3902,2016,4,11,2227,4.939
3902,2016,5,6,2227,2.694
3902,2016,6,15,2227,6.736
3902,2016,7,3,2227,1.347
3902,2016,8,12,2227,5.388
3902,2016,9,15,2227,6.736
3902,2016,10,6,2227,2.694
3902,2016,11,12,2227,5.388
3902,2016,12,12,2227,5.388
3902,2016,13,3,2227,1.347
3902,2016,14,13,2227,5.837
3902,2016,15,16,2227,7.185
3902,2016,16,13,2227,5.837
3902,2016,17,7,2227,3.143
3902,2016,18,10,2227,4.49
3902,2016,19,12,2227,5.388
3902,2016,20,5,2227,2.245
3902,2016,21,10,2227,4.49
3902,2016,22,7,2227,3.143
3902,2016,23,7,2227,3.143
3902,2016,24,9,2227,4.041
3902,2016,25,8,2227,3.592
3902,2016,26,11,2227,4.939
3902,2016,27,6,2227,2.694
3902,2016,28,11,2227,4.939
3902,2016,29,13,2227,5.837
3902,2016,30,9,2227,4.041
3902,2016,31,11,2227,4.939
3902,2016,32,12,2227,5.388
3902,2016,33,3,2227,1.347
3902,2016,34,15,2227,6.736
3902,2016,35,5,2227,2.245
3902,2016,36,9,2227,4.041
3902,2016,37,13,2227,5.837
3902,2016,38,13,2227,5.837
3902,2016,39,10,2227,4.49
3902,2016,40,7,2227,3.143
3902,2016,41,4,2227,1.796
3902,2016,42,14,2227,6.286
3902,2016,43,9,2227,4.041
3902,2016,44,14,2227,6.286
3902,2016,45,13,2227,5.837
3902,2016,46,13,2227,5.837
3902,2016,47,14,2227,6.286
3902,2016,48,12,2227,5.388
3902,2016,49,6,2227,2.694
3902,2016,50,10,2227,4.49
3902,2016,51,14,2227,6.286
3902,2016,52,12,2227,5.388
3902,2016,53,15,2227,6.736
3902,2017,1,11,2166,5.078
3902,2017,2,10,2166,4.617
3902,2017,3,15,2166,6.925
3902,2017,4,6,2166,2.77
3902,2017,5,3,2166,1.385
3902,2017,6,11,2166,5.078
3902,2017,7,14,2166,6.464
3902,2017,8,10,2166,4.617
3902,2017,9,13,2166,6.002
3902,2017,10,6,2166,2.77
3902,2017,11,19,2166,8.772
3902,2017,12,15,2166,6.925
3902,2017,13,12,2166,5.54
3902,2017,14,10,2166,4.617
3902,2017,15,12,2166,5.54
3902,2017,16,20,2166,9.234
3902,2017,17,14,2166,6.464
3902,2017,18,9,2166,4.155
3902,2017,19,3,2166,1.385
3902,2017,20,10,2166,4.617
3902,2017,21,11,2166,5.078
3902,2017,22,6,2166,2.77
3902,2017,23,8,2166,3.693
3902,2017,24,13,2166,6.002
3902,2017,25,10,2166,4.617
3902,2017,26,7,2166,3.232
3902,2017,27,10,2166,4.617
3902,2017,28,3,2166,1.385
3902,2017,29,11,2166,5.078
3902,2017,30,7,2166,3.232
3902,2017,31,11,2166,5.078
3902,2017,32,13,2166,6.002
3902,2017,33,11,2166,5.078
3902,2017,34,9,2166,4.155
3902,2017,35,9,2166,4.155
3902,2017,36,9,2166,4.155
3902,2017,37,7,2166,3.232
3902,2017,38,12,2166,5.54
3902,2017,39,4,2166,1.847
3902,2017,40,8,2166,3.693
3902,2017,41,9,2166,4.155
3902,2017,42,10,2166,4.617
3902,2017,43,9,2166,4.155
3902,2017,44,11,2166,5.078
3902,2017,45,10,2166,4.617
3902,2017,46,12,2166,5.54
3902,2017,47,7,2166,3.232
3902,2017,48,11,2166,5.078
3902,2017,49,9,2166,4.155
3902,2017,50,10,2166,4.617
3902,2017,51,11,2166,5.078
3902,2017,52,13,2166,6.002
3902,2017,53,13,2166,6.002
3902,2019,1,4,2580,1.55
3902,2019,2,11,2580,4.264
3902,2019,3,8,2580,3.101
3902,2019,4,8,2580,3.101
3902,2019,5,12,2580,4.651
3902,2019,6,15,2580,5.814
3902,2019,7,18,2580,6.977
3902,2019,8,9,2580,3.488
3902,2019,9,7,2580,2.713
3902,2019,10,12,2580,4.651
3902,2019,11,20,2580,7.752
3902,2019,12,17,2580,6.589
3902,2019,13,14,2580,5.426
3902,2019,14,13,2580,5.039
3902,2019,15,15,2580,5.814
3902,2019,16,13,2580,5.039
3902,2019,17,13,2580,5.039
3902,2019,18,11,2580,4.264
3902,2019,19,19,2580,7.364
3902,2019,20,4,2580,1.55
3902,2019,21,12,2580,4.651
3902,2019,22,8,2580,3.101
3902,2019,23,13,2580,5.039
3902,2019,24,10,2580,3.876
3902,2019,25,9,2580,3.488
3902,2019,26,10,2580,3.876
3902,2019,27,16,2580,6.202
3902,2019,28,10,2580,3.876
3902,2019,29,8,2580,3.101
3902,2019,30,15,2580,5.814
3902,2019,31,17,2580,6.589
3902,2019,32,10,2580,3.876
3902,2019,33,9,2580,3.488
3902,2019,34,11,2580,4.264
3902,2019,35,12,2580,4.651
3902,2019,36,11,2580,4.264
3902,2019,37,4,2580,1.55
3902,2019,38,12,2580,4.651
3902,2019,39,12,2580,4.651
3902,2019,40,10,2580,3.876
3902,2019,41,8,2580,3.101
3902,2019,42,17,2580,6.589
3902,2019,43,8,2580,3.101
3902,2019,44,14,2580,5.426
3902,2019,45,14,2580,5.426
3902,2019,46,16,2580,6.202
3902,2019,47,11,2580,4.264
3902,2019,48,12,2580,4.651
3902,2019,49,14,2580,5.426
3902,2019,50,14,2580,5.426
3902,2019,51,12,2580,4.651
3902,2019,52,8,2580,3.101
3902,2019,53,8,2580,3.101
3903,2017,1,17,3482,4.882
3903,2017,2,23,3482,6.605
3903,2017,3,23,3482,6.605
3903,2017,4,26,3482,7.467
3903,2017,5,12,3482,3.446
3903,2017,6,29,3482,8.329
3903,2017,7,28,3482,8.041
3903,2017,8,18,3482,5.169
3903,2017,9,21,3482,6.031
3903,2017,10,17,3482,4.882
3903,2017,11,18,3482,5.169
3903,2017,12,16,3482,4.595
3903,2017,13,22,3482,6.318
3903,2017,14,20,3482,5.744
3903,2017,15,22,3482,6.318
3903,2017,16,17,3482,4.882
3903,2017,17,18,3482,5.169
3903,2017,18,25,3482,7.18
3903,2017,19,24,3482,6.893
3903,2017,20,19,3482,5.457
3903,2017,21,11,3482,3.159
3903,2017,22,17,3482,4.882
3903,2017,23,25,3482,7.18
3903,2017,24,13,3482,3.733
3903,2017,25,17,3482,4.882
3903,2017,26,14,3482,4.021
3903,2017,27,21,3482,6.031
3903,2017,28,20,3482,5.744
3903,2017,29,19,3482,5.457
3903,2017,30,20,3482,5.744
3903,2017,31,17,3482,4.882
3903,2017,32,19,3482,5.457
3903,2017,33,23,3482,6.605
3903,2017,34,15,3482,4.308
3903,2017,35,15,3482,4.308
3903,2017,36,15,3482,4.308
3903,2017,37,20,3482,5.744
3903,2017,38,16,3482,4.595
3903,2017,39,23,3482,6.605
3903,2017,40,20,3482,5.744
3903,2017,41,11,3482,3.159
3903,2017,42,19,3482,5.457
3903,2017,43,17,3482,4.882
3903,2017,44,24,3482,6.893
3903,2017,45,25,3482,7.18
3903,2017,46,16,3482,4.595
3903,2017,47,25,3482,7.18
3903,2017,48,14,3482,4.021
3903,2017,49,19,3482,5.457
3903,2017,50,22,3482,6.318
3903,2017,51,16,3482,4.595
3903,2017,52,29,3482,8.329
3903,2017,53,29,3482,8.329
3903,2018,1,14,4151,3.373
3903,2018,2,23,4151,5.541
3903,2018,3,23,4151,5.541
3903,2018,4,22,4151,5.3
3903,2018,5,20,4151,4.818
3903,2018,6,25,4151,6.023
3903,2018,7,14,4151,3.373
3903,2018,8,16,4151,3.854
3903,2018,9,28,4151,6.745
3903,2018,10,22,4151,5.3
3903,2018,11,21,4151,5.059
3903,2018,12,22,4151,5.3
3903,2018,13,24,4151,5.782
3903,2018,14,21,4151,5.059
3903,2018,15,22,4151,5.3
3903,2018,16,19,4151,4.577
3903,2018,17,18,4151,4.336
3903,2018,18,20,4151,4.818
3903,2018,19,22,4151,5.3
3903,2018,20,17,4151,4.095
3903,2018,21,20,4151,4.818
3903,2018,22,25,4151,6.023
3903,2018,23,19,4151,4.577
3903,2018,24,18,4151,4.336
3903,2018,25,14,4151,3.373
3903,2018,26,21,4151,5.059
3903,2018,27,15,4151,3.614
3903,2018,28,17,4151,4.095
3903,2018,29,19,4151,4.577
3903,2018,30,12,4151,2.891
3903,2018,31,19,4151,4.577
3903,2018,32,21,4151,5.059
3903,2018,33,24,4151,5.782
3903,2018,34,15,4151,3.614
3903,2018,35,21,4151,5.059
3903,2018,36,22,4151,5.3
3903,2018,37,23,4151,5.541
3903,2018,38,16,4151,3.854
3903,2018,39,21,4151,5.059
3903,2018,40,15,4151,3.614
3903,2018,41,24,4151,5.782
3903,2018,42,25,4151,6.023
3903,2018,43,15,4151,3.614
3903,2018,44,20,4151,4.818
3903,2018,45,23,4151,5.541
3903,2018,46,24,4151,5.782
3903,2018,47,20,4151,4.818
3903,2018,48,21,4151,5.059
3903,2018,49,20,4151,4.818
3903,2018,50,32,4151,7.709
3903,2018,51,25,4151,6.023
3903,2018,52,20,4151,4.818
3903,2018,53,20,4151,4.818
3904,2017,1,15,2243,6.687
3904,2017,2,11,2243,4.904
3904,2017,3,9,2243,4.012
3904,2017,4,11,2243,4.904
3904,2017,5,10,2243,4.458
3904,2017,6,14,2243,6.242
3904,2017,7,10,2243,4.458
3904,2017,8,15,2243,6.687
3904,2017,9,10,2243,4.458
3904,2017,10,13,2243,5.796
3904,2017,11,5,2243,2.229
3904,2017,12,17,2243,7.579
3904,2017,13,15,2243,6.687
3904,2017,14,12,2243,5.35
3904,2017,15,14,2243,6.242
3904,2017,16,7,2243,3.121
3904,2017,17,11,2243,4.904
3904,2017,18,15,2243,6.687
3904,2017,19,12,2243,5.35
3904,2017,20,6,2243,2.675
3904,2017,21,11,2243,4.904
3904,2017,22,10,2243,4.458
3904,2017,23,5,2243,2.229
3904,2017,24,7,2243,3.121
3904,2017,25,14,2243,6.242
3904,2017,26,10,2243,4.458
3904,2017,27,11,2243,4.904
3904,2017,28,12,2243,5.35
3904,2017,29,9,2243,4.012
3904,2017,30,11,2243,4.904
3904,2017,31,10,2243,4.458
3904,2017,32,10,2243,4.458
3904,2017,33,8,2243,3.567
3904,2017,34,9,2243,4.012
3904,2017,35,10,2243,4.458
3904,2017,36,8,2243,3.567
3904,2017,37,13,2243,5.796
3904,2017,38,9,2243,4.012
3904,2017,39,10,2243,4.458
3904,2017,40,12,2243,5.35
3904,2017,41,15,2243,6.687
3904,2017,42,5,2243,2.229
3904,2017,43,8,2243,3.567
3904,2017,44,8,2243,3.567
3904,2017,45,16,2243,7.133
3904,2017,46,8,2243,3.567
3904,2017,47,16,2243,7.133
3904,2017,48,10,2243,4.458
3904,2017,49,14,2243,6.242
3904,2017,50,10,2243,4.458
3904,2017,51,11,2243,4.904
3904,2017,52,16,2243,7.133
3904,2017,53,16,2243,7.133
3904,2018,1,10,2723,3.672
3904,2018,2,13,2723,4.774
3904,2018,3,21,2723,7.712
3904,2018,4,11,2723,4.04
3904,2018,5,11,2723,4.04
3904,2018,6,16,2723,5.876
3904,2018,7,11,2723,4.04
3904,2018,8,10,2723,3.672
3904,2018,9,10,2723,3.672
3904,2018,10,12,2723,4.407
3904,2018,11,22,2723,8.079
3904,2018,12,12,2723,4.407
3904,2018,13,12,2723,4.407
3904,2018,14,6,2723,2.203
3904,2018,15,20,2723,7.345
3904,2018,16,17,2723,6.243
3904,2018,17,9,2723,3.305
3904,2018,18,8,2723,2.938
3904,2018,19,8,2723,2.938
3904,2018,20,9,2723,3.305
3904,2018,21,14,2723,5.141
3904,2018,22,13,2723,4.774
3904,2018,23,15,2723,5.509
3904,2018,24,4,2723,1.469
3904,2018,25,10,2723,3.672
3904,2018,26,9,2723,3.305
3904,2018,27,11,2723,4.04
3904,2018,28,10,2723,3.672
3904,2018,29,7,2723,2.571
3904,2018,30,14,2723,5.141
3904,2018,31,10,2723,3.672
3904,2018,32,7,2723,2.571
3904,2018,33,7,2723,2.571
3904,2018,34,14,2723,5.141
3904,2018,35,12,2723,4.407
3904,2018,36,5,2723,1.836
3904,2018,37,13,2723,4.774
3904,2018,38,10,2723,3.672
3904,2018,39,13,2723,4.774
3904,2018,40,8,2723,2.938
3904,2018,41,11,2723,4.04
3904,2018,42,12,2723,4.407
3904,2018,43,13,2723,4.774
3904,2018,44,10,2723,3.672
3904,2018,45,12,2723,4.407
3904,2018,46,13,2723,4.774
3904,2018,47,14,2723,5.141
3904,2018,48,10,2723,3.672
3904,2018,49,9,2723,3.305
3904,2018,50,15,2723,5.509
3904,2018,51,17,2723,6.243
3904,2018,52,17,2723,6.243
3904,2018,53,17,2723,6.243
3905,2016,1,3,1456,2.06
3905,2016,2,6,1456,4.121
3905,2016,3,11,1456,7.555
3905,2016,4,5,1456,3.434
3905,2016,5,7,1456,4.808
3905,2016,6,9,1456,6.181
3905,2016,7,6,1456,4.121
3905,2016,8,4,1456,2.747
3905,2016,9,9,1456,6.181
3905,2016,10,6,1456,4.121
3905,2016,11,6,1456,4.121
3905,2016,12,4,1456,2.747
3905,2016,13,3,1456,2.06
3905,2016,14,11,1456,7.555
3905,2016,15,8,1456,5.495
3905,2016,16,11,1456,7.555
3905,2016,17,6,1456,4.121
3905,2016,18,7,1456,4.808
3905,2016,19,4,1456,2.747
3905,2016,20,7,1456,4.808
3905,2016,21,7,1456,4.808
3905,2016,22,6,1456,4.121
3905,2016,23,6,1456,4.121
3905,2016,24,8,1456,5.495
3905,2016,25,4,1456,2.747
3905,2016,26,4,1456,2.747
3905,2016,27,3,1456,2.06
3905,2016,28,7,1456,4.808
3905,2016,29,5,1456,3.434
3905,2016,30,3,1456,2.06
3905,2016,31,3,1456,2.06
3905,2016,32,3,1456,2.06
3905,2016,33,6,1456,4.121
3905,2016,34,3,1456,2.06
3905,2016,35,3,1456,2.06
3905,2016,36,3,1456,2.06
3905,2016,37,4,1456,2.747
3905,2016,38,4,1456,2.747
3905,2016,39,3,1456,2.06
3905,2016,40,3,1456,2.06
3905,2016,41,3,1456,2.06
3905,2016,42,3,1456,2.06
3905,2016,43,3,1456,2.06
3905,2016,44,3,1456,2.06
3905,2016,45,3,1456,2.06
3905,2016,46,8,1456,5.495
3905,2016,47,6,1456,4.121
3905,2016,48,5,1456,3.434
3905,2016,49,4,1456,2.747
3905,2016,50,3,1456,2.06
3905,2016,51,3,1456,2.06
3905,2016,52,3,1456,2.06
3905,2016,53,3,1456,2.06
3905,2017,1,7,1430,4.895
3905,2017,2,7,1430,4.895
3905,2017,3,4,1430,2.797
3905,2017,4,4,1430,2.797
3905,2017,5,4,1430,2.797
3905,2017,6,5,1430,3.497
3905,2017,7,9,1430,6.294
3905,2017,8,9,1430,6.294
3905,2017,9,7,1430,4.895
3905,2017,10,3,1430,2.098
3905,2017,11,8,1430,5.594
3905,2017,12,3,1430,2.098
3905,2017,13,5,1430,3.497
3905,2017,14,6,1430,4.196
3905,2017,15,7,1430,4.895
3905,2017,16,6,1430,4.196
3905,2017,17,6,1430,4.196
3905,2017,18,6,1430,4.196
3905,2017,19,5,1430,3.497
3905,2017,20,3,1430,2.098
3905,2017,21,4,1430,2.797
3905,2017,22,6,1430,4.196
3905,2017,23,4,1430,2.797
3905,2017,24,4,1430,2.797
3905,2017,25,4,1430,2.797
3905,2017,26,3,1430,2.098
3905,2017,27,3,1430,2.098
3905,2017,28,3,1430,2.098
3905,2017,29,3,1430,2.098
3905,2017,30,3,1430,2.098
3905,2017,31,3,1430,2.098
3905,2017,32,3,1430,2.098
3905,2017,33,4,1430,2.797
3905,2017,34,3,1430,2.098
3905,2017,35,4,1430,2.797
3905,2017,36,4,1430,2.797
3905,2017,37,4,1430,2.797
3905,2017,38,4,1430,2.797
3905,2017,39,4,1430,2.797
3905,2017,40,4,1430,2.797
3905,2017,41,4,1430,2.797
3905,2017,42,4,1430,2.797
3905,2017,43,4,1430,2.797
3905,2017,44,4,1430,2.797
3905,2017,45,4,1430,2.797
3905,2017,46,4,1430,2.797
3905,2017,47,3,1430,2.098
3905,2017,48,3,1430,2.098
3905,2017,49,3,1430,2.098
3905,2017,50,8,1430,5.594
3905,2017,51,3,1430,2.098
3905,2017,52,4,1430,2.797
3905,2017,53,4,1430,2.797
3905,2018,1,5,1734,2.884
3905,2018,2,4,1734,2.307
3905,2018,3,3,1734,1.73
3905,2018,4,6,1734,3.46
3905,2018,5,3,1734,1.73
3905,2018,6,3,1734,1.73
3905,2018,7,3,1734,1.73
3905,2018,8,4,1734,2.307
3905,2018,9,4,1734,2.307
3905,2018,10,3,1734,1.73
3905,2018,11,10,1734,5.767
3905,2018,12,4,1734,2.307
3905,2018,13,3,1734,1.73
3905,2018,14,3,1734,1.73
3905,2018,15,3,1734,1.73
3905,2018,16,4,1734,2.307
3905,2018,17,4,1734,2.307
3905,2018,18,5,1734,2.884
3905,2018,19,7,1734,4.037
3905,2018,20,9,1734,5.19
3905,2018,21,5,1734,2.884
3905,2018,22,6,1734,3.46
3905,2018,23,6,1734,3.46
3905,2018,24,6,1734,3.46
3905,2018,25,5,1734,2.884
3905,2018,26,5,1734,2.884
3905,2018,27,3,1734,1.73
3905,2018,28,3,1734,1.73
3905,2018,29,7,1734,4.037
3905,2018,30,3,1734,1.73
3905,2018,31,3,1734,1.73
3905,2018,32,3,1734,1.73
3905,2018,33,3,1734,1.73
3905,2018,34,6,1734,3.46
3905,2018,35,8,1734,4.614
3905,2018,36,3,1734,1.73
3905,2018,37,4,1734,2.307
3905,2018,38,3,1734,1.73
3905,2018,39,5,1734,2.884
3905,2018,40,8,1734,4.614
3905,2018,41,8,1734,4.614
3905,2018,42,8,1734,4.614
3905,2018,43,7,1734,4.037
3905,2018,44,7,1734,4.037
3905,2018,45,4,1734,2.307
3905,2018,46,6,1734,3.46
3905,2018,47,7,1734,4.037
3905,2018,48,8,1734,4.614
3905,2018,49,7,1734,4.037
3905,2018,50,3,1734,1.73
3905,2018,51,9,1734,5.19
3905,2018,52,7,1734,4.037
3905,2018,53,7,1734,4.037
3905,2019,1,4,1687,2.371
3905,2019,2,4,1687,2.371
3905,2019,3,3,1687,1.778
3905,2019,4,8,1687,4.742
3905,2019,5,8,1687,4.742
3905,2019,6,6,1687,3.557
3905,2019,7,3,1687,1.778
3905,2019,8,8,1687,4.742
3905,2019,9,6,1687,3.557
3905,2019,10,3,1687,1.778
3905,2019,11,9,1687,5.335
3905,2019,12,3,1687,1.778
3905,2019,13,4,1687,2.371
3905,2019,14,4,1687,2.371
3905,2019,15,4,1687,2.371
3905,2019,16,4,1687,2.371
3905,2019,17,4,1687,2.371
3905,2019,18,4,1687,2.371
3905,2019,19,4,1687,2.371
3905,2019,20,7,1687,4.149
3905,2019,21,9,1687,5.335
3905,2019,22,4,1687,2.371
3905,2019,23,6,1687,3.557
3905,2019,24,4,1687,2.371
3905,2019,25,3,1687,1.778
3905,2019,26,5,1687,2.964
3905,2019,27,6,1687,3.557
3905,2019,28,6,1687,3.557
3905,2019,29,8,1687,4.742
3905,2019,30,5,1687,2.964
3905,2019,31,3,1687,1.778
3905,2019,32,7,1687,4.149
3905,2019,33,7,1687,4.149
3905,2019,34,8,1687,4.742
3905,2019,35,9,1687,5.335
3905,2019,36,10,1687,5.928
3905,2019,37,9,1687,5.335
3905,2019,38,3,1687,1.778
3905,2019,39,4,1687,2.371
3905,2019,40,5,1687,2.964
3905,2019,41,4,1687,2.371
3905,2019,42,6,1687,3.557
3905,2019,43,7,1687,4.149
3905,2019,44,9,1687,5.335
3905,2019,45,10,1687,5.928
3905,2019,46,11,1687,6.52
3905,2019,47,5,1687,2.964
3905,2019,48,6,1687,3.557
3905,2019,49,6,1687,3.557
3905,2019,50,8,1687,4.742
3905,2019,51,6,1687,3.557
3905,2019,52,4,1687,2.371
3905,2019,53,4,1687,2.371
3906,2016,1,12,1796,6.682
3906,2016,2,12,1796,6.682
3906,2016,3,10,1796,5.568
3906,2016,4,13,1796,7.238
3906,2016,5,8,1796,4.454
3906,2016,6,15,1796,8.352
3906,2016,7,8,1796,4.454
3906,2016,8,13,1796,7.238
3906,2016,9,13,1796,7.238
3906,2016,10,20,1796,11.136
3906,2016,11,5,1796,2.784
3906,2016,12,8,1796,4.454
3906,2016,13,13,1796,7.238
3906,2016,14,16,1796,8.909
3906,2016,15,9,1796,5.011
3906,2016,16,4,1796,2.227
3906,2016,17,9,1796,5.011
3906,2016,18,10,1796,5.568
3906,2016,19,12,1796,6.682
3906,2016,20,9,1796,5.011
3906,2016,21,7,1796,3.898
3906,2016,22,12,1796,6.682
3906,2016,23,10,1796,5.568
3906,2016,24,5,1796,2.784
3906,2016,25,5,1796,2.784
3906,2016,26,4,1796,2.227
3906,2016,27,10,1796,5.568
3906,2016,28,5,1796,2.784
3906,2016,29,13,1796,7.238
3906,2016,30,11,1796,6.125
3906,2016,31,15,1796,8.352
3906,2016,32,7,1796,3.898
3906,2016,33,12,1796,6.682
3906,2016,34,9,1796,5.011
3906,2016,35,14,1796,7.795
3906,2016,36,11,1796,6.125
3906,2016,37,13,1796,7.238
3906,2016,38,12,1796,6.682
3906,2016,39,14,1796,7.795
3906,2016,40,12,1796,6.682
3906,2016,41,10,1796,5.568
3906,2016,42,10,1796,5.568
3906,2016,43,4,1796,2.227
3906,2016,44,15,1796,8.352
3906,2016,45,9,1796,5.011
3906,2016,46,13,1796,7.238
3906,2016,47,11,1796,6.125
3906,2016,48,9,1796,5.011
3906,2016,49,13,1796,7.238
3906,2016,50,11,1796,6.125
3906,2016,51,10,1796,5.568
3906,2016,52,7,1796,3.898
3906,2016,53,8,1796,4.454
3906,2017,1,11,1724,6.381
3906,2017,2,15,1724,8.701
3906,2017,3,9,1724,5.22
3906,2017,4,13,1724,7.541
3906,2017,5,6,1724,3.48
3906,2017,6,13,1724,7.541
3906,2017,7,17,1724,9.861
3906,2017,8,8,1724,4.64
3906,2017,9,7,1724,4.06
3906,2017,10,7,1724,4.06
3906,2017,11,16,1724,9.281
3906,2017,12,6,1724,3.48
3906,2017,13,13,1724,7.541
3906,2017,14,13,1724,7.541
3906,2017,15,18,1724,10.441
3906,2017,16,8,1724,4.64
3906,2017,17,11,1724,6.381
3906,2017,18,4,1724,2.32
3906,2017,19,10,1724,5.8
3906,2017,20,5,1724,2.9
3906,2017,21,7,1724,4.06
3906,2017,22,4,1724,2.32
3906,2017,23,11,1724,6.381
3906,2017,24,8,1724,4.64
3906,2017,25,8,1724,4.64
3906,2017,26,3,1724,1.74
3906,2017,27,12,1724,6.961
3906,2017,28,3,1724,1.74
3906,2017,29,3,1724,1.74
3906,2017,30,13,1724,7.541
3906,2017,31,4,1724,2.32
3906,2017,32,10,1724,5.8
3906,2017,33,4,1724,2.32
3906,2017,34,12,1724,6.961
3906,2017,35,12,1724,6.961
3906,2017,36,8,1724,4.64
3906,2017,37,15,1724,8.701
