ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0328,2016,8,89,14131,6.298
0328,2016,9,95,14131,6.723
0328,2016,10,78,14131,5.52
0328,2016,11,72,14131,5.095
0328,2016,12,58,14131,4.104
0328,2016,13,54,14131,3.821
0328,2016,14,51,14131,3.609
0328,2016,15,36,14131,2.548
0328,2016,16,31,14131,2.194
0328,2016,17,22,14131,1.557
0328,2016,18,24,14131,1.698
0328,2016,19,23,14131,1.628
0328,2016,20,9,14131,0.637
0328,2016,21,16,14131,1.132
0328,2016,22,14,14131,0.991
0328,2016,23,8,14131,0.566
0328,2016,24,4,14131,0.283
0328,2016,25,10,14131,0.708
0328,2016,26,10,14131,0.708
0328,2016,27,9,14131,0.637
0328,2016,28,3,14131,0.212
0328,2016,29,9,14131,0.637
0328,2016,30,8,14131,0.566
0328,2016,31,6,14131,0.425
0328,2016,32,3,14131,0.212
0328,2016,33,6,14131,0.425
0328,2016,34,3,14131,0.212
0328,2016,35,4,14131,0.283
0328,2016,36,5,14131,0.354
0328,2016,37,8,14131,0.566
0328,2016,38,4,14131,0.283
0328,2016,39,11,14131,0.778
0328,2016,40,13,14131,0.92
0328,2016,41,9,14131,0.637
0328,2016,42,6,14131,0.425
0328,2016,43,15,14131,1.061
0328,2016,44,11,14131,0.778
0328,2016,45,14,14131,0.991
0328,2016,46,13,14131,0.92
0328,2016,47,3,14131,0.212
0328,2016,48,15,14131,1.061
0328,2016,49,21,14131,1.486
0328,2016,50,12,14131,0.849
0328,2016,51,22,14131,1.557
0328,2016,52,17,14131,1.203
0328,2016,53,17,14131,1.203
0328,2017,1,21,14508,1.447
0328,2017,2,25,14508,1.723
0328,2017,3,18,14508,1.241
0328,2017,4,16,14508,1.103
0328,2017,5,17,14508,1.172
0328,2017,6,15,14508,1.034
0328,2017,7,11,14508,0.758
0328,2017,8,23,14508,1.585
0328,2017,9,16,14508,1.103
0328,2017,10,14,14508,0.965
0328,2017,11,15,14508,1.034
0328,2017,12,19,14508,1.31
0328,2017,13,17,14508,1.172
0328,2017,14,7,14508,0.482
0328,2017,15,18,14508,1.241
0328,2017,16,12,14508,0.827
0328,2017,17,13,14508,0.896
0328,2017,18,13,14508,0.896
0328,2017,19,12,14508,0.827
0328,2017,20,16,14508,1.103
0328,2017,21,21,14508,1.447
0328,2017,22,18,14508,1.241
0328,2017,23,30,14508,2.068
0328,2017,24,34,14508,2.344
0328,2017,25,53,14508,3.653
0328,2017,26,53,14508,3.653
0328,2017,27,46,14508,3.171
0328,2017,28,37,14508,2.55
0328,2017,29,48,14508,3.309
0328,2017,30,26,14508,1.792
0328,2017,31,34,14508,2.344
0328,2017,32,29,14508,1.999
0328,2017,33,13,14508,0.896
0328,2017,34,18,14508,1.241
0328,2017,35,7,14508,0.482
0328,2017,36,4,14508,0.276
0328,2017,37,10,14508,0.689
0328,2017,38,11,14508,0.758
0328,2017,39,11,14508,0.758
0328,2017,40,5,14508,0.345
0328,2017,41,9,14508,0.62
0328,2017,42,5,14508,0.345
0328,2017,43,13,14508,0.896
0328,2017,44,7,14508,0.482
0328,2017,45,13,14508,0.896
0328,2017,46,17,14508,1.172
0328,2017,47,11,14508,0.758
0328,2017,48,11,14508,0.758
0328,2017,49,12,14508,0.827
0328,2017,50,25,14508,1.723
0328,2017,51,20,14508,1.379
0328,2017,52,34,14508,2.344
0328,2017,53,34,14508,2.344
0328,2018,1,27,15297,1.765
0328,2018,2,22,15297,1.438
0328,2018,3,44,15297,2.876
0328,2018,4,55,15297,3.595
0328,2018,5,44,15297,2.876
0328,2018,6,38,15297,2.484
0328,2018,7,47,15297,3.072
0328,2018,8,74,15297,4.838
0328,2018,9,31,15297,2.027
0328,2018,10,35,15297,2.288
0328,2018,11,40,15297,2.615
0328,2018,12,31,15297,2.027
0328,2018,13,29,15297,1.896
0328,2018,14,20,15297,1.307
0328,2018,15,12,15297,0.784
0328,2018,16,10,15297,0.654
0328,2018,17,11,15297,0.719
0328,2018,18,11,15297,0.719
0328,2018,19,6,15297,0.392
0328,2018,20,7,15297,0.458
0328,2018,21,8,15297,0.523
0328,2018,22,15,15297,0.981
0328,2018,23,13,15297,0.85
0328,2018,24,13,15297,0.85
0328,2018,25,4,15297,0.261
0328,2018,26,9,15297,0.588
0328,2018,27,8,15297,0.523
0328,2018,28,14,15297,0.915
0328,2018,29,12,15297,0.784
0328,2018,30,19,15297,1.242
0328,2018,31,9,15297,0.588
0328,2018,32,10,15297,0.654
0328,2018,33,9,15297,0.588
0328,2018,34,15,15297,0.981
0328,2018,35,10,15297,0.654
0328,2018,36,12,15297,0.784
0328,2018,37,12,15297,0.784
0328,2018,38,10,15297,0.654
0328,2018,39,12,15297,0.784
0328,2018,40,6,15297,0.392
0328,2018,41,5,15297,0.327
0328,2018,42,9,15297,0.588
0328,2018,43,11,15297,0.719
0328,2018,44,10,15297,0.654
0328,2018,45,8,15297,0.523
0328,2018,46,18,15297,1.177
0328,2018,47,17,15297,1.111
0328,2018,48,4,15297,0.261
0328,2018,49,20,15297,1.307
0328,2018,50,18,15297,1.177
0328,2018,51,10,15297,0.654
0328,2018,52,17,15297,1.111
0328,2018,53,7,15297,0.458
0329,2016,1,20,13660,1.464
0329,2016,2,20,13660,1.464
0329,2016,3,20,13660,1.464
0329,2016,4,24,13660,1.757
0329,2016,5,39,13660,2.855
0329,2016,6,64,13660,4.685
0329,2016,7,42,13660,3.075
0329,2016,8,83,13660,6.076
0329,2016,9,77,13660,5.637
0329,2016,10,65,13660,4.758
0329,2016,11,78,13660,5.71
0329,2016,12,54,13660,3.953
0329,2016,13,59,13660,4.319
0329,2016,14,62,13660,4.539
0329,2016,15,37,13660,2.709
0329,2016,16,28,13660,2.05
0329,2016,17,30,13660,2.196
0329,2016,18,22,13660,1.611
0329,2016,19,26,13660,1.903
0329,2016,20,26,13660,1.903
0329,2016,21,10,13660,0.732
0329,2016,22,11,13660,0.805
0329,2016,23,13,13660,0.952
0329,2016,24,10,13660,0.732
0329,2016,25,6,13660,0.439
0329,2016,26,5,13660,0.366
0329,2016,27,3,13660,0.22
0329,2016,28,8,13660,0.586
0329,2016,29,8,13660,0.586
0329,2016,30,9,13660,0.659
0329,2016,31,4,13660,0.293
0329,2016,32,5,13660,0.366
0329,2016,33,9,13660,0.659
0329,2016,34,3,13660,0.22
0329,2016,35,6,13660,0.439
0329,2016,36,9,13660,0.659
0329,2016,37,9,13660,0.659
0329,2016,38,15,13660,1.098
0329,2016,39,11,13660,0.805
0329,2016,40,11,13660,0.805
0329,2016,41,6,13660,0.439
0329,2016,42,17,13660,1.245
0329,2016,43,21,13660,1.537
0329,2016,44,13,13660,0.952
0329,2016,45,24,13660,1.757
0329,2016,46,14,13660,1.025
0329,2016,47,11,13660,0.805
0329,2016,48,13,13660,0.952
0329,2016,49,16,13660,1.171
0329,2016,50,14,13660,1.025
0329,2016,51,25,13660,1.83
0329,2016,52,12,13660,0.878
0329,2016,53,17,13660,1.245
0329,2017,1,18,13901,1.295
0329,2017,2,17,13901,1.223
0329,2017,3,17,13901,1.223
0329,2017,4,26,13901,1.87
0329,2017,5,14,13901,1.007
0329,2017,6,18,13901,1.295
0329,2017,7,19,13901,1.367
0329,2017,8,20,13901,1.439
0329,2017,9,15,13901,1.079
0329,2017,10,10,13901,0.719
0329,2017,11,16,13901,1.151
0329,2017,12,10,13901,0.719
0329,2017,13,11,13901,0.791
0329,2017,14,17,13901,1.223
0329,2017,15,15,13901,1.079
0329,2017,16,14,13901,1.007
0329,2017,17,18,13901,1.295
0329,2017,18,9,13901,0.647
0329,2017,19,22,13901,1.583
0329,2017,20,15,13901,1.079
0329,2017,21,19,13901,1.367
0329,2017,22,19,13901,1.367
0329,2017,23,19,13901,1.367
0329,2017,24,34,13901,2.446
0329,2017,25,65,13901,4.676
0329,2017,26,59,13901,4.244
0329,2017,27,57,13901,4.1
0329,2017,28,43,13901,3.093
0329,2017,29,48,13901,3.453
0329,2017,30,43,13901,3.093
0329,2017,31,17,13901,1.223
0329,2017,32,23,13901,1.655
0329,2017,33,20,13901,1.439
0329,2017,34,12,13901,0.863
0329,2017,35,6,13901,0.432
0329,2017,36,16,13901,1.151
0329,2017,37,12,13901,0.863
0329,2017,38,15,13901,1.079
0329,2017,39,24,13901,1.726
0329,2017,40,13,13901,0.935
0329,2017,41,16,13901,1.151
0329,2017,42,14,13901,1.007
0329,2017,43,10,13901,0.719
0329,2017,44,13,13901,0.935
0329,2017,45,8,13901,0.575
0329,2017,46,4,13901,0.288
0329,2017,47,12,13901,0.863
0329,2017,48,9,13901,0.647
0329,2017,49,9,13901,0.647
0329,2017,50,9,13901,0.647
0329,2017,51,17,13901,1.223
0329,2017,52,21,13901,1.511
0329,2017,53,21,13901,1.511
0501,2016,1,9,9972,0.903
0501,2016,2,9,9972,0.903
0501,2016,3,11,9972,1.103
0501,2016,4,10,9972,1.003
0501,2016,5,13,9972,1.304
0501,2016,6,17,9972,1.705
0501,2016,7,21,9972,2.106
0501,2016,8,39,9972,3.911
0501,2016,9,47,9972,4.713
0501,2016,10,43,9972,4.312
0501,2016,11,21,9972,2.106
0501,2016,12,38,9972,3.811
0501,2016,13,27,9972,2.708
0501,2016,14,26,9972,2.607
0501,2016,15,12,9972,1.203
0501,2016,16,6,9972,0.602
0501,2016,17,14,9972,1.404
0501,2016,18,9,9972,0.903
0501,2016,19,11,9972,1.103
0501,2016,20,8,9972,0.802
0501,2016,21,10,9972,1.003
0501,2016,22,7,9972,0.702
0501,2016,23,3,9972,0.301
0501,2016,24,3,9972,0.301
0501,2016,25,3,9972,0.301
0501,2016,26,3,9972,0.301
0501,2016,27,3,9972,0.301
0501,2016,28,3,9972,0.301
0501,2016,29,4,9972,0.401
0501,2016,30,4,9972,0.401
0501,2016,31,4,9972,0.401
0501,2016,32,5,9972,0.501
0501,2016,33,7,9972,0.702
0501,2016,34,8,9972,0.802
0501,2016,35,7,9972,0.702
0501,2016,36,5,9972,0.501
0501,2016,37,4,9972,0.401
0501,2016,38,6,9972,0.602
0501,2016,39,3,9972,0.301
0501,2016,40,4,9972,0.401
0501,2016,41,6,9972,0.602
0501,2016,42,7,9972,0.702
0501,2016,43,8,9972,0.802
0501,2016,44,9,9972,0.903
0501,2016,45,13,9972,1.304
0501,2016,46,6,9972,0.602
0501,2016,47,8,9972,0.802
0501,2016,48,3,9972,0.301
0501,2016,49,3,9972,0.301
0501,2016,50,3,9972,0.301
0501,2016,51,12,9972,1.203
0501,2016,52,9,9972,0.903
0501,2016,53,5,9972,0.501
0501,2017,1,3,9747,0.308
0501,2017,2,4,9747,0.41
0501,2017,3,4,9747,0.41
0501,2017,4,9,9747,0.923
0501,2017,5,11,9747,1.129
0501,2017,6,11,9747,1.129
0501,2017,7,10,9747,1.026
0501,2017,8,8,9747,0.821
0501,2017,9,4,9747,0.41
0501,2017,10,5,9747,0.513
0501,2017,11,7,9747,0.718
0501,2017,12,6,9747,0.616
0501,2017,13,5,9747,0.513
0501,2017,14,4,9747,0.41
0501,2017,15,3,9747,0.308
0501,2017,16,5,9747,0.513
0501,2017,17,7,9747,0.718
0501,2017,18,4,9747,0.41
0501,2017,19,5,9747,0.513
0501,2017,20,5,9747,0.513
0501,2017,21,6,9747,0.616
0501,2017,22,9,9747,0.923
0501,2017,23,10,9747,1.026
0501,2017,24,13,9747,1.334
0501,2017,25,14,9747,1.436
0501,2017,26,18,9747,1.847
0501,2017,27,19,9747,1.949
0501,2017,28,22,9747,2.257
0501,2017,29,23,9747,2.36
0501,2017,30,26,9747,2.667
0501,2017,31,20,9747,2.052
0501,2017,32,18,9747,1.847
0501,2017,33,14,9747,1.436
0501,2017,34,5,9747,0.513
0501,2017,35,3,9747,0.308
0501,2017,36,10,9747,1.026
0501,2017,37,7,9747,0.718
0501,2017,38,3,9747,0.308
0501,2017,39,3,9747,0.308
0501,2017,40,4,9747,0.41
0501,2017,41,4,9747,0.41
0501,2017,42,4,9747,0.41
0501,2017,43,4,9747,0.41
0501,2017,44,4,9747,0.41
0501,2017,45,4,9747,0.41
0501,2017,46,3,9747,0.308
0501,2017,47,3,9747,0.308
0501,2017,48,3,9747,0.308
0501,2017,49,5,9747,0.513
0501,2017,50,7,9747,0.718
0501,2017,51,10,9747,1.026
0501,2017,52,6,9747,0.616
0501,2017,53,6,9747,0.616
0501,2018,1,9,10748,0.837
0501,2018,2,13,10748,1.21
0501,2018,3,16,10748,1.489
0501,2018,4,18,10748,1.675
0501,2018,5,21,10748,1.954
0501,2018,6,11,10748,1.023
0501,2018,7,19,10748,1.768
0501,2018,8,21,10748,1.954
0501,2018,9,22,10748,2.047
0501,2018,10,19,10748,1.768
0501,2018,11,15,10748,1.396
0501,2018,12,9,10748,0.837
0501,2018,13,8,10748,0.744
0501,2018,14,7,10748,0.651
0501,2018,15,11,10748,1.023
0501,2018,16,9,10748,0.837
0501,2018,17,7,10748,0.651
0501,2018,18,6,10748,0.558
0501,2018,19,4,10748,0.372
0501,2018,20,4,10748,0.372
0501,2018,21,4,10748,0.372
0501,2018,22,4,10748,0.372
0501,2018,23,3,10748,0.279
0501,2018,24,3,10748,0.279
0501,2018,25,3,10748,0.279
0501,2018,26,5,10748,0.465
0501,2018,27,7,10748,0.651
0501,2018,28,9,10748,0.837
0501,2018,29,11,10748,1.023
0501,2018,30,10,10748,0.93
0501,2018,31,10,10748,0.93
0501,2018,32,10,10748,0.93
0501,2018,33,7,10748,0.651
0501,2018,34,5,10748,0.465
0501,2018,35,8,10748,0.744
0501,2018,36,5,10748,0.465
0501,2018,37,8,10748,0.744
0501,2018,38,7,10748,0.651
0501,2018,39,4,10748,0.372
0501,2018,40,4,10748,0.372
0501,2018,41,3,10748,0.279
0501,2018,42,8,10748,0.744
0501,2018,43,3,10748,0.279
0501,2018,44,9,10748,0.837
0501,2018,45,10,10748,0.93
0501,2018,46,8,10748,0.744
0501,2018,47,9,10748,0.837
0501,2018,48,14,10748,1.303
0501,2018,49,5,10748,0.465
0501,2018,50,3,10748,0.279
0501,2018,51,5,10748,0.465
0501,2018,52,11,10748,1.023
0501,2018,53,11,10748,1.023
0501,2019,1,4,10610,0.377
0501,2019,2,13,10610,1.225
0501,2019,3,4,10610,0.377
0501,2019,4,10,10610,0.943
0501,2019,5,16,10610,1.508
0501,2019,6,7,10610,0.66
0501,2019,7,16,10610,1.508
0501,2019,8,18,10610,1.697
0501,2019,9,13,10610,1.225
0501,2019,10,10,10610,0.943
0501,2019,11,14,10610,1.32
0501,2019,12,6,10610,0.566
0501,2019,13,9,10610,0.848
0501,2019,14,9,10610,0.848
0501,2019,15,9,10610,0.848
0501,2019,16,3,10610,0.283
0501,2019,17,9,10610,0.848
0501,2019,18,8,10610,0.754
0501,2019,19,6,10610,0.566
0501,2019,20,3,10610,0.283
0501,2019,21,10,10610,0.943
0501,2019,22,13,10610,1.225
0501,2019,23,15,10610,1.414
0501,2019,24,4,10610,0.377
0501,2019,25,15,10610,1.414
0501,2019,26,10,10610,0.943
0501,2019,27,12,10610,1.131
0501,2019,28,8,10610,0.754
0501,2019,29,7,10610,0.66
0501,2019,30,10,10610,0.943
0501,2019,31,4,10610,0.377
0501,2019,32,11,10610,1.037
0501,2019,33,7,10610,0.66
0501,2019,34,7,10610,0.66
0501,2019,35,7,10610,0.66
0501,2019,36,6,10610,0.566
0501,2019,37,14,10610,1.32
0501,2019,38,13,10610,1.225
0501,2019,39,11,10610,1.037
0501,2019,40,9,10610,0.848
0501,2019,41,10,10610,0.943
0501,2019,42,6,10610,0.566
0501,2019,43,3,10610,0.283
0501,2019,44,4,10610,0.377
0501,2019,45,4,10610,0.377
0501,2019,46,4,10610,0.377
0501,2019,47,6,10610,0.566
0501,2019,48,5,10610,0.471
0501,2019,49,6,10610,0.566
0501,2019,50,9,10610,0.848
0501,2019,51,9,10610,0.848
0501,2019,52,14,10610,1.32
0501,2019,53,3,10610,0.283
0505,2016,1,4,7818,0.512
0505,2016,2,4,7818,0.512
0505,2016,3,6,7818,0.767
0505,2016,4,12,7818,1.535
0505,2016,5,10,7818,1.279
0505,2016,6,23,7818,2.942
0505,2016,7,31,7818,3.965
0505,2016,8,37,7818,4.733
0505,2016,9,39,7818,4.988
0505,2016,10,35,7818,4.477
0505,2016,11,26,7818,3.326
0505,2016,12,35,7818,4.477
0505,2016,13,24,7818,3.07
0505,2016,14,19,7818,2.43
0505,2016,15,17,7818,2.174
0505,2016,16,17,7818,2.174
0505,2016,17,7,7818,0.895
0505,2016,18,15,7818,1.919
0505,2016,19,9,7818,1.151
0505,2016,20,9,7818,1.151
0505,2016,21,5,7818,0.64
0505,2016,22,6,7818,0.767
0505,2016,23,6,7818,0.767
0505,2016,24,5,7818,0.64
0505,2016,25,8,7818,1.023
0505,2016,26,7,7818,0.895
0505,2016,27,5,7818,0.64
0505,2016,28,4,7818,0.512
0505,2016,29,4,7818,0.512
0505,2016,30,4,7818,0.512
0505,2016,31,4,7818,0.512
0505,2016,32,5,7818,0.64
0505,2016,33,4,7818,0.512
0505,2016,34,7,7818,0.895
0505,2016,35,8,7818,1.023
0505,2016,36,4,7818,0.512
0505,2016,37,4,7818,0.512
0505,2016,38,3,7818,0.384
0505,2016,39,3,7818,0.384
0505,2016,40,6,7818,0.767
0505,2016,41,5,7818,0.64
0505,2016,42,4,7818,0.512
0505,2016,43,5,7818,0.64
0505,2016,44,7,7818,0.895
0505,2016,45,8,7818,1.023
0505,2016,46,3,7818,0.384
0505,2016,47,7,7818,0.895
0505,2016,48,8,7818,1.023
0505,2016,49,8,7818,1.023
0505,2016,50,14,7818,1.791
0505,2016,51,8,7818,1.023
0505,2016,52,10,7818,1.279
0505,2016,53,7,7818,0.895
0505,2017,1,7,7699,0.909
0505,2017,2,11,7699,1.429
0505,2017,3,8,7699,1.039
0505,2017,4,7,7699,0.909
0505,2017,5,3,7699,0.39
0505,2017,6,4,7699,0.52
0505,2017,7,4,7699,0.52
0505,2017,8,4,7699,0.52
0505,2017,9,9,7699,1.169
0505,2017,10,10,7699,1.299
0505,2017,11,7,7699,0.909
0505,2017,12,6,7699,0.779
0505,2017,13,4,7699,0.52
0505,2017,14,7,7699,0.909
0505,2017,15,7,7699,0.909
0505,2017,16,3,7699,0.39
0505,2017,17,14,7699,1.818
0505,2017,18,8,7699,1.039
0505,2017,19,3,7699,0.39
0505,2017,20,9,7699,1.169
0505,2017,21,5,7699,0.649
0505,2017,22,9,7699,1.169
0505,2017,23,15,7699,1.948
0505,2017,24,10,7699,1.299
0505,2017,25,7,7699,0.909
0505,2017,26,16,7699,2.078
0505,2017,27,23,7699,2.987
0505,2017,28,22,7699,2.858
0505,2017,29,28,7699,3.637
0505,2017,30,16,7699,2.078
0505,2017,31,14,7699,1.818
0505,2017,32,15,7699,1.948
0505,2017,33,14,7699,1.818
0505,2017,34,10,7699,1.299
0505,2017,35,9,7699,1.169
0505,2017,36,7,7699,0.909
0505,2017,37,6,7699,0.779
0505,2017,38,4,7699,0.52
0505,2017,39,10,7699,1.299
0505,2017,40,7,7699,0.909
0505,2017,41,4,7699,0.52
0505,2017,42,4,7699,0.52
0505,2017,43,5,7699,0.649
0505,2017,44,5,7699,0.649
0505,2017,45,6,7699,0.779
0505,2017,46,6,7699,0.779
0505,2017,47,6,7699,0.779
0505,2017,48,7,7699,0.909
0505,2017,49,7,7699,0.909
0505,2017,50,4,7699,0.52
0505,2017,51,7,7699,0.909
0505,2017,52,12,7699,1.559
0505,2017,53,12,7699,1.559
0505,2018,1,7,8566,0.817
0505,2018,2,11,8566,1.284
0505,2018,3,11,8566,1.284
0505,2018,4,16,8566,1.868
0505,2018,5,10,8566,1.167
0505,2018,6,14,8566,1.634
0505,2018,7,21,8566,2.452
0505,2018,8,25,8566,2.919
0505,2018,9,16,8566,1.868
0505,2018,10,16,8566,1.868
0505,2018,11,9,8566,1.051
0505,2018,12,8,8566,0.934
0505,2018,13,9,8566,1.051
0505,2018,14,8,8566,0.934
0505,2018,15,7,8566,0.817
0505,2018,16,8,8566,0.934
0505,2018,17,6,8566,0.7
0505,2018,18,5,8566,0.584
0505,2018,19,3,8566,0.35
0505,2018,20,3,8566,0.35
0505,2018,21,8,8566,0.934
0505,2018,22,9,8566,1.051
0505,2018,23,10,8566,1.167
0505,2018,24,10,8566,1.167
0505,2018,25,11,8566,1.284
0505,2018,26,12,8566,1.401
0505,2018,27,10,8566,1.167
0505,2018,28,7,8566,0.817
0505,2018,29,4,8566,0.467
0505,2018,30,8,8566,0.934
0505,2018,31,3,8566,0.35
0505,2018,32,6,8566,0.7
0505,2018,33,8,8566,0.934
0505,2018,34,6,8566,0.7
0505,2018,35,3,8566,0.35
0505,2018,36,10,8566,1.167
0505,2018,37,15,8566,1.751
0505,2018,38,7,8566,0.817
0505,2018,39,7,8566,0.817
0505,2018,40,7,8566,0.817
0505,2018,41,5,8566,0.584
0505,2018,42,5,8566,0.584
0505,2018,43,3,8566,0.35
0505,2018,44,5,8566,0.584
0505,2018,45,8,8566,0.934
0505,2018,46,5,8566,0.584
0505,2018,47,3,8566,0.35
0505,2018,48,5,8566,0.584
0505,2018,49,7,8566,0.817
0505,2018,50,9,8566,1.051
0505,2018,51,14,8566,1.634
0505,2018,52,7,8566,0.817
0505,2018,53,3,8566,0.35
0505,2019,1,7,8485,0.825
0505,2019,2,10,8485,1.179
0505,2019,3,14,8485,1.65
0505,2019,4,12,8485,1.414
0505,2019,5,10,8485,1.179
0505,2019,6,10,8485,1.179
0505,2019,7,18,8485,2.121
0505,2019,8,14,8485,1.65
0505,2019,9,9,8485,1.061
0505,2019,10,7,8485,0.825
0505,2019,11,6,8485,0.707
0505,2019,12,14,8485,1.65
0505,2019,13,12,8485,1.414
0505,2019,14,10,8485,1.179
0505,2019,15,5,8485,0.589
0505,2019,16,5,8485,0.589
0505,2019,17,4,8485,0.471
0505,2019,18,8,8485,0.943
0505,2019,19,9,8485,1.061
0505,2019,20,10,8485,1.179
0505,2019,21,5,8485,0.589
0505,2019,22,11,8485,1.296
0505,2019,23,12,8485,1.414
0505,2019,24,11,8485,1.296
0505,2019,25,6,8485,0.707
0505,2019,26,7,8485,0.825
0505,2019,27,9,8485,1.061
0505,2019,28,5,8485,0.589
0505,2019,29,9,8485,1.061
0505,2019,30,9,8485,1.061
0505,2019,31,15,8485,1.768
0505,2019,32,14,8485,1.65
0505,2019,33,11,8485,1.296
0505,2019,34,9,8485,1.061
0505,2019,35,3,8485,0.354
0505,2019,36,10,8485,1.179
0505,2019,37,16,8485,1.886
0505,2019,38,3,8485,0.354
0505,2019,39,9,8485,1.061
0505,2019,40,11,8485,1.296
0505,2019,41,12,8485,1.414
0505,2019,42,10,8485,1.179
0505,2019,43,6,8485,0.707
0505,2019,44,5,8485,0.589
0505,2019,45,4,8485,0.471
0505,2019,46,4,8485,0.471
0505,2019,47,3,8485,0.354
0505,2019,48,6,8485,0.707
0505,2019,49,7,8485,0.825
0505,2019,50,10,8485,1.179
0505,2019,51,10,8485,1.179
0505,2019,52,10,8485,1.179
0505,2019,53,10,8485,1.179
0507,2016,1,7,3498,2.001
0507,2016,2,7,3498,2.001
0507,2016,3,8,3498,2.287
0507,2016,4,3,3498,0.858
0507,2016,5,3,3498,0.858
0507,2016,6,7,3498,2.001
0507,2016,7,7,3498,2.001
0507,2016,8,14,3498,4.002
0507,2016,9,14,3498,4.002
0507,2016,10,8,3498,2.287
0507,2016,11,7,3498,2.001
0507,2016,12,9,3498,2.573
0507,2016,13,10,3498,2.859
0507,2016,14,12,3498,3.431
0507,2016,15,4,3498,1.144
0507,2016,16,3,3498,0.858
0507,2016,17,4,3498,1.144
0507,2016,18,4,3498,1.144
0507,2016,19,3,3498,0.858
0507,2016,20,8,3498,2.287
0507,2016,21,3,3498,0.858
0507,2016,22,3,3498,0.858
0507,2016,23,3,3498,0.858
0507,2016,24,3,3498,0.858
0507,2016,25,3,3498,0.858
0507,2016,26,3,3498,0.858
0507,2016,27,3,3498,0.858
0507,2016,28,3,3498,0.858
0507,2016,29,3,3498,0.858
0507,2016,30,3,3498,0.858
0507,2016,31,3,3498,0.858
0507,2016,32,3,3498,0.858
0507,2016,33,3,3498,0.858
0507,2016,34,3,3498,0.858
0507,2016,35,3,3498,0.858
0507,2016,36,3,3498,0.858
0507,2016,37,3,3498,0.858
0507,2016,38,3,3498,0.858
0507,2016,39,3,3498,0.858
0507,2016,40,3,3498,0.858
0507,2016,41,3,3498,0.858
0507,2016,42,3,3498,0.858
0507,2016,43,3,3498,0.858
0507,2016,44,3,3498,0.858
0507,2016,45,3,3498,0.858
0507,2016,46,3,3498,0.858
0507,2016,47,3,3498,0.858
0507,2016,48,3,3498,0.858
0507,2016,49,3,3498,0.858
0507,2016,50,3,3498,0.858
0507,2016,51,3,3498,0.858
0507,2016,52,3,3498,0.858
0507,2016,53,3,3498,0.858
0507,2017,1,7,6290,1.113
0507,2017,2,3,6290,0.477
0507,2017,3,8,6290,1.272
0507,2017,4,6,6290,0.954
0507,2017,5,5,6290,0.795
0507,2017,6,9,6290,1.431
0507,2017,7,6,6290,0.954
0507,2017,8,3,6290,0.477
0507,2017,9,3,6290,0.477
0507,2017,10,4,6290,0.636
0507,2017,11,4,6290,0.636
0507,2017,12,7,6290,1.113
0507,2017,13,5,6290,0.795
0507,2017,14,3,6290,0.477
0507,2017,15,4,6290,0.636
0507,2017,16,5,6290,0.795
0507,2017,17,6,6290,0.954
0507,2017,18,6,6290,0.954
0507,2017,19,6,6290,0.954
0507,2017,20,6,6290,0.954
0507,2017,21,6,6290,0.954
0507,2017,22,10,6290,1.59
0507,2017,23,14,6290,2.226
0507,2017,24,11,6290,1.749
0507,2017,25,18,6290,2.862
0507,2017,26,10,6290,1.59
0507,2017,27,18,6290,2.862
0507,2017,28,15,6290,2.385
0507,2017,29,19,6290,3.021
0507,2017,30,17,6290,2.703
0507,2017,31,13,6290,2.067
0507,2017,32,10,6290,1.59
0507,2017,33,6,6290,0.954
0507,2017,34,3,6290,0.477
0507,2017,35,6,6290,0.954
0507,2017,36,9,6290,1.431
0507,2017,37,8,6290,1.272
0507,2017,38,8,6290,1.272
0507,2017,39,7,6290,1.113
0507,2017,40,7,6290,1.113
0507,2017,41,6,6290,0.954
0507,2017,42,6,6290,0.954
0507,2017,43,5,6290,0.795
0507,2017,44,5,6290,0.795
0507,2017,45,4,6290,0.636
0507,2017,46,4,6290,0.636
0507,2017,47,3,6290,0.477
0507,2017,48,3,6290,0.477
0507,2017,49,9,6290,1.431
0507,2017,50,8,6290,1.272
0507,2017,51,8,6290,1.272
0507,2017,52,8,6290,1.272
0507,2017,53,8,6290,1.272
0507,2018,1,7,6752,1.037
0507,2018,2,11,6752,1.629
0507,2018,3,17,6752,2.518
0507,2018,4,19,6752,2.814
0507,2018,5,18,6752,2.666
0507,2018,6,18,6752,2.666
0507,2018,7,20,6752,2.962
0507,2018,8,23,6752,3.406
0507,2018,9,8,6752,1.185
0507,2018,10,19,6752,2.814
0507,2018,11,9,6752,1.333
0507,2018,12,8,6752,1.185
0507,2018,13,9,6752,1.333
0507,2018,14,6,6752,0.889
0507,2018,15,5,6752,0.741
0507,2018,16,6,6752,0.889
0507,2018,17,7,6752,1.037
0507,2018,18,6,6752,0.889
0507,2018,19,4,6752,0.592
0507,2018,20,3,6752,0.444
0507,2018,21,3,6752,0.444
0507,2018,22,3,6752,0.444
0507,2018,23,4,6752,0.592
0507,2018,24,4,6752,0.592
0507,2018,25,4,6752,0.592
0507,2018,26,3,6752,0.444
0507,2018,27,3,6752,0.444
0507,2018,28,5,6752,0.741
0507,2018,29,3,6752,0.444
0507,2018,30,10,6752,1.481
0507,2018,31,4,6752,0.592
0507,2018,32,3,6752,0.444
0507,2018,33,3,6752,0.444
